Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.5;13.6;13.55;13.65;500
KUKZ;Kakuzi;385.0;385.0;385.0;385.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;70.0;70.0;70.0;-
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;16.0;16.0;16.0;15.7;700
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.5;4700
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;10.8;11.0;10.9;10.9;1144200
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.9;12.25;12.1;12.05;2056900
DTK;Diamond Trust Bank Kenya Ltd;112.0;112.0;112.0;110.5;178000
EQTY;Equity Group Holdings Ltd;37.5;38.0;37.9;37.95;3907500
HFCK;HF Group Ltd;5.5;5.9;5.6;5.5;269300
IMH;I & M Holdings Plc;45.0;45.0;45.0;44.95;7800
KCB;KCB Group Plc;40.0;40.5;40.1;40.05;2566500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.5;29.9;28.6;28.65;59600
SBIC;Stanbic Holdings Plc;95.0;96.0;96.0;96.0;433300
SCBK;Standard Chartered Bank Kenya Ltd;193.0;195.0;193.0;195.25;84200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.01;1.1;1.05;1.01;1100
XPRS;Express Ltd;7.1;7.1;7.1;7.1;100
KQ;Kenya Airways Plc;2.22;2.55;2.52;2.46;39200
LKL;Longhorn Publishers Plc;6.6;7.8;6.62;7.14;51600
NBV;Nairobi Business Ventures Ltd;0.89;0.89;0.89;0.81;200
NMG;Nation Media Group Plc;41.4;41.5;41.5;41.0;7900
SMER;Sameer Africa Plc;3.15;3.15;3.15;3.0;100
SGL;Standard Group Ltd;28.0;28.0;28.0;27.15;200
TPSE;TPS Eastern Africa (Serena) Ltd;19.25;19.25;19.25;17.8;200
UCHM;Uchumi Supermarket Ltd;0.3;0.3;0.3;0.29;500
SCAN;WPP ScanGroup Plc;13.2;13.35;13.2;13.2;3200
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;103.0;103.0;103.0;94.0;100
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;2.75;3.2;2.8;3.05;5500
PORT;East African Portland Cement Ltd;16.55;16.55;16.55;16.55;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.66;5.96;5.8;5.78;30000
KPLC;Kenya Power and Lighting Ltd;3.0;3.15;3.02;3.09;451200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.3;29.55;29.4;28.3;2300
UMME;Umeme Ltd;6.68;6.7;6.68;6.7;3700
BRIT;Britam Holdings Ltd;7.0;7.5;7.1;7.04;39100
CIC;CIC Insurance Group Ltd;3.1;3.3;3.2;3.2;327200
JUB;Jubilee Holdings Ltd;350.0;351.0;350.0;330.0;6000
KNRE;Kenya Re-Insurance Corporation Ltd;2.85;2.96;2.88;2.91;2254100
LBTY;Liberty Kenya Holdings Ltd;9.0;10.5;9.14;10.0;15200
SLAM;Sanlam Kenya Plc;17.9;17.9;17.9;17.9;-
CTUM;Centum Investment Company Ltd;30.0;31.5;31.0;30.0;50100
HAFR;Home Afrika Ltd;0.48;0.51;0.5;0.47;168100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.01;200
TCL;Trans-Century Ltd;3.2;3.2;3.2;3.2;200
NSE;Nairobi Securities Exchange Plc;10.2;10.7;10.55;10.7;12700
BAT;BAT Kenya Plc;480.0;485.0;484.75;485.0;44500
BOC;BOC Kenya Plc;60.0;62.0;60.0;65.5;61700
CARB;Carbacid Investments Plc;8.0;8.34;8.02;8.34;1100
EABL;East African Breweries Ltd;197.0;200.0;199.0;199.5;380500
FTGH;Flame Tree Group Holdings Ltd;2.2;2.2;2.2;2.18;600
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.27;0.29;0.28;0.28;371700
UNGA;Unga Group Ltd;35.0;35.0;35.0;31.9;200
SCOM;Safaricom Plc;27.25;28.0;27.35;27.2;5855100
FAHR;Stanlib Fahari Income-REIT;7.6;7.64;7.62;7.62;5400
GLD;Barclays NewGold ETF;1440.0;1440.0;1440.0;1440.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.89;184.32;183.47;183.02;-
^FNK25;FTSE NSE Kenya 25 Index;192.33;194.71;192.92;192.41;-
^N20I;NSE 20-Share Index;2442.5;2442.5;2442.5;2426.48;-
^N25I;NSE 25-Share Index;3474.47;3474.47;3474.47;3460.77;-
^NASI;NSE All-Share Index;144.98;144.98;144.98;144.22;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1803.07;1803.07;1803.07;1795.85;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1497.06;1497.06;1497.06;1488.9;-
;;;;;;
