Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.75;13.75;13.75;13.6;500
KUKZ;Kakuzi;423.5;423.5;423.5;385.0;100
KAPC;Kapchorua Tea Kenya Plc;74.0;75.0;74.75;70.0;1000
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;17.25;17.25;17.25;15.85;100
WTK;Williamson Tea Kenya Plc;135.0;136.0;135.75;135.75;4500
CGEN;Car and General (K) Ltd;20.0;20.0;20.0;20.0;-
ABSA;ABSA Bank Kenya Plc;10.8;11.0;10.85;10.85;343000
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.85;12.5;11.95;12.0;70100
DTK;Diamond Trust Bank Kenya Ltd;113.0;114.0;113.0;112.0;49200
EQTY;Equity Group Holdings Ltd;38.0;38.5;38.25;38.2;1333900
HFCK;HF Group Ltd;5.88;6.48;6.24;5.92;299000
IMH;I & M Holdings Plc;45.0;45.0;45.0;43.8;100
KCB;KCB Group Plc;40.0;40.95;40.5;40.0;1140900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;29.0;29.5;29.0;28.7;2832100
SBIC;Stanbic Holdings Plc;95.0;96.0;96.0;96.0;113000
SCBK;Standard Chartered Bank Kenya Ltd;193.0;199.0;194.75;195.25;800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.09;0.95;1.01;11600
XPRS;Express Ltd;7.1;7.1;7.1;7.1;-
KQ;Kenya Airways Plc;2.4;2.54;2.51;2.32;10600
LKL;Longhorn Publishers Plc;7.0;7.14;7.0;7.06;33300
NBV;Nairobi Business Ventures Ltd;0.89;0.9;0.9;0.89;200
NMG;Nation Media Group Plc;41.0;41.5;41.35;40.75;7600
SMER;Sameer Africa Plc;3.15;3.15;3.15;3.15;1300
SGL;Standard Group Ltd;28.0;28.0;28.0;28.0;-
TPSE;TPS Eastern Africa (Serena) Ltd;21.1;21.15;21.1;19.25;400
UCHM;Uchumi Supermarket Ltd;0.28;0.3;0.28;0.29;14200
SCAN;WPP ScanGroup Plc;13.45;13.5;13.45;13.2;5500
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;103.0;103.0;103.0;103.0;100
CRWN;Crown Berger Ltd;80.0;80.0;80.0;80.0;-
CABL;East African Cables Ltd;2.8;2.85;2.81;2.94;8400
PORT;East African Portland Cement Ltd;16.55;16.55;16.55;16.55;-
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.64;6.0;5.8;5.94;174500
KPLC;Kenya Power and Lighting Ltd;2.98;3.1;3.0;3.04;181000
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;29.95;29.95;29.95;29.95;900
UMME;Umeme Ltd;6.04;6.06;6.04;6.68;1400
BRIT;Britam Holdings Ltd;7.1;7.5;7.22;7.1;24400
CIC;CIC Insurance Group Ltd;3.15;3.25;3.17;3.21;96400
JUB;Jubilee Holdings Ltd;340.0;341.0;340.0;340.0;1600
KNRE;Kenya Re-Insurance Corporation Ltd;2.9;2.94;2.93;2.92;100700
LBTY;Liberty Kenya Holdings Ltd;10.0;10.0;10.0;9.14;2700
SLAM;Sanlam Kenya Plc;18.75;18.75;18.75;17.9;1000
CTUM;Centum Investment Company Ltd;30.65;31.7;31.5;30.65;141800
HAFR;Home Afrika Ltd;0.5;0.5;0.5;0.5;235300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.1;2.1;2.1;2.2;1500
TCL;Trans-Century Ltd;3.2;3.2;3.2;3.4;100
NSE;Nairobi Securities Exchange Plc;10.0;10.7;10.25;10.3;31100
BAT;BAT Kenya Plc;500.0;510.0;508.0;485.0;500
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;1600
CARB;Carbacid Investments Plc;8.5;9.1;8.6;8.44;1200
EABL;East African Breweries Ltd;196.0;200.0;197.75;198.75;276100
FTGH;Flame Tree Group Holdings Ltd;2.15;2.2;2.2;2.2;11300
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.27;0.29;0.27;0.28;249600
UNGA;Unga Group Ltd;34.0;34.0;34.0;34.0;-
SCOM;Safaricom Plc;27.35;27.75;27.5;27.5;4280400
FAHR;Stanlib Fahari Income-REIT;7.1;7.6;7.26;7.46;13500
GLD;Barclays NewGold ETF;1440.0;1440.0;1440.0;1440.0;-
^FNK15;FTSE NSE Kenya 15 Index;183.13;185.08;184.14;183.77;-
^FNK25;FTSE NSE Kenya 25 Index;192.93;194.79;193.86;193.51;-
^N20I;NSE 20-Share Index;2455.42;2455.42;2455.42;2432.79;-
^N25I;NSE 25-Share Index;3488.29;3488.29;3488.29;3472.43;-
^NASI;NSE All-Share Index;145.72;145.72;145.72;145.3;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1813.07;1813.07;1813.07;1805.88;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1503.9;1503.9;1503.9;1496.5;-
;;;;;;
