Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;12.5;12.5;12.5;12.5;-
KUKZ;Kakuzi;340.0;340.0;340.0;340.0;-
KAPC;Kapchorua Tea Kenya Plc;70.0;75.0;70.5;73.0;1200
LIMT;Limuru Tea Plc;470.0;470.0;470.0;470.0;-
SASN;Sasini Tea and Coffee Ltd;17.05;17.05;17.05;17.05;-
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;135.0;500
CGEN;Car and General (K) Ltd;21.45;21.45;21.45;21.45;-
ABSA;ABSA Bank Kenya Plc;10.9;11.5;10.95;11.0;83700
BKG;BK Group Plc;28.0;28.0;28.0;28.0;-
COOP;Co-operative Bank of Kenya Ltd;11.35;11.6;11.45;11.4;47900
DTK;Diamond Trust Bank Kenya Ltd;113.0;117.0;113.25;116.0;1200
EQTY;Equity Group Holdings Ltd;39.0;40.0;39.65;39.9;97400
HFCK;HF Group Ltd;3.9;3.9;3.9;3.96;6000
IMH;I & M Holdings Plc;46.5;48.0;46.7;46.55;112400
KCB;KCB Group Plc;39.9;40.2;39.95;40.15;132600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;28.5;28.6;28.5;28.45;11600
SBIC;Stanbic Holdings Plc;97.5;97.5;97.5;97.5;-
SCBK;Standard Chartered Bank Kenya Ltd;194.0;197.0;195.5;195.0;4200
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.04;1.07;1.07;1.04;6500
XPRS;Express Ltd;6.5;6.5;6.5;6.5;-
KQ;Kenya Airways Plc;2.5;2.6;2.54;2.5;15500
LKL;Longhorn Publishers Plc;7.0;7.6;7.32;6.98;1100
NBV;Nairobi Business Ventures Ltd;0.89;0.9;0.9;0.89;200
NMG;Nation Media Group Plc;38.05;41.7;38.15;38.05;25200
SMER;Sameer Africa Plc;3.6;3.87;3.61;3.88;17000
SGL;Standard Group Ltd;28.85;28.85;28.85;28.85;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;16.1;500
UCHM;Uchumi Supermarket Ltd;0.31;0.32;0.32;0.3;43600
SCAN;WPP ScanGroup Plc;12.0;12.6;12.0;12.55;1700
ARM;ARM Cement Ltd;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;104.25;104.25;104.25;104.25;-
CRWN;Crown Berger Ltd;82.0;84.5;83.5;80.0;900
CABL;East African Cables Ltd;3.0;3.24;3.02;3.18;17900
PORT;East African Portland Cement Ltd;14.5;14.6;14.5;14.5;1200
KENO;KenolKobil Ltd;22.0;22.0;22.0;22.0;-
KEGN;Kenya Electricity Generating Company Plc;5.5;5.8;5.54;5.62;326600
KPLC;Kenya Power and Lighting Ltd;3.72;3.8;3.73;3.8;34500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
TOTL;Total Kenya Ltd;28.0;28.75;28.55;28.5;6700
UMME;Umeme Ltd;6.58;6.58;6.58;6.6;500
BRIT;Britam Holdings Ltd;6.9;7.6;7.0;7.14;131700
CIC;CIC Insurance Group Ltd;3.11;3.3;3.2;3.11;26400
JUB;Jubilee Holdings Ltd;370.0;370.0;370.0;369.75;600
KNRE;Kenya Re-Insurance Corporation Ltd;2.95;3.1;2.99;3.11;105600
LBTY;Liberty Kenya Holdings Ltd;9.7;9.7;9.7;9.7;4600
SLAM;Sanlam Kenya Plc;17.7;18.0;17.9;17.95;35600
CTUM;Centum Investment Company Ltd;28.5;30.0;28.65;29.1;24100
HAFR;Home Afrika Ltd;0.57;0.58;0.57;0.58;13800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.3;2.02;2.1;8900
TCL;Trans-Century Ltd;3.5;3.7;3.56;3.7;1300
NSE;Nairobi Securities Exchange Plc;10.5;10.75;10.7;10.7;800
BAT;BAT Kenya Plc;505.0;505.0;505.0;510.0;1200
BOC;BOC Kenya Plc;65.25;65.25;65.25;65.25;-
CARB;Carbacid Investments Plc;8.12;8.12;8.12;7.9;200
EABL;East African Breweries Ltd;195.0;196.0;195.0;196.0;10300
FTGH;Flame Tree Group Holdings Ltd;2.5;2.5;2.5;2.5;200
ORCH;Kenya Orchards Ltd;12.6;12.6;12.6;12.6;-
MSC;Mumias Sugar Company Ltd;0.28;0.3;0.28;0.29;61800
UNGA;Unga Group Ltd;35.0;35.0;35.0;35.75;1000
SCOM;Safaricom Plc;27.2;28.3;28.05;28.15;12684500
FAHR;Stanlib Fahari Income-REIT;8.0;8.2;8.1;8.0;5700
GLD;Barclays NewGold ETF;1235.0;1235.0;1235.0;1235.0;-
^FNK15;FTSE NSE Kenya 15 Index;181.64;183.76;182.43;183.24;-
^FNK25;FTSE NSE Kenya 25 Index;190.89;194.39;193.18;194.11;-
^N20I;NSE 20-Share Index;2445.13;2445.13;2445.13;2467.68;-
^N25I;NSE 25-Share Index;3506.83;3506.83;3506.83;3521.77;-
^NASI;NSE All-Share Index;147.0;147.0;147.0;147.58;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1784.26;1784.26;1784.26;1793.34;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1483.58;1483.58;1483.58;1489.7;-
;;;;;;
