20061002,53.0,56.0,55.0,441000
20061003,52.0,56.0,55.0,211600
20061004,51.5,56.0,54.0,610000
20061005,52.0,54.0,53.0,316200
20061006,50.0,53.0,52.5,1.08M
20061009,50.0,53.5,52.5,918400
20061010,50.0,53.5,52.5,918400
20061011,52.0,54.0,53.0,336100
20061012,52.0,54.5,53.5,469100
20061013,52.5,55.0,54.0,785100
20061016,51.0,54.0,52.5,706000
20061017,53.0,56.0,54.0,643800
20061018,53.0,56.0,54.0,553700
20061019,53.0,56.5,54.5,468300
20061023,54.0,56.5,55.0,402000
20061024,54.0,56.5,55.0,402000
20061025,53.5,56.5,55.0,397600
20061026,51.0,56.0,54.5,361200
20061027,51.5,59.0,55.0,385400
20061030,51.0,57.0,54.0,987300
20061031,52.0,55.0,53.5,520000
