Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;45.0;45.0;45.0;44.0;6500
KUKZ;Kakuzi;218.0;218.0;218.0;220.0;700
KAPC;Kapchorua Tea Kenya Plc;152.0;153.0;152.0;155.0;8600
LIMT;Limuru Tea Plc;1100.0;1100.0;1100.0;1185.0;100
SASN;Sasini Tea and Coffee Ltd;13.5;13.9;13.85;13.6;10700
WTK;Williamson Tea Kenya Plc;278.0;278.0;278.0;278.0;-
CGEN;Car and General (K) Ltd;48.0;48.0;48.0;49.0;5500
ABSA;ABSA Bank Kenya Plc;16.95;17.1;17.0;17.0;307500
COOP;Co-operative Bank of Kenya Ltd;18.7;19.0;18.85;18.95;404500
DTK;Diamond Trust Bank Kenya Ltd;249.0;250.0;249.0;252.0;148500
EQTY;Equity Group Holdings Ltd;49.75;50.5;50.0;49.75;580300
HFCK;HF Group Ltd;46.0;47.75;47.0;47.05;45700
IMH;I & M Holdings Plc;128.0;128.0;128.0;127.75;100
KCB;KCB Group Plc;57.5;60.0;58.5;58.0;498300
NBK;National Bank of Kenya Ltd;24.0;26.0;25.5;25.25;40400
NCBA;NCBA Group Plc;64.0;66.5;65.25;64.0;29700
SBIC;Stanbic Holdings Plc;125.0;126.0;125.0;123.0;124000
SCBK;Standard Chartered Bank Kenya Ltd;333.0;344.0;338.0;333.75;11900
EVRD;Eveready East Africa Ltd;3.7;3.75;3.7;3.65;29000
XPRS;Express Ltd;6.0;6.6;6.15;6.0;5500
KQ;Kenya Airways Plc;8.2;8.5;8.25;8.25;107700
LKL;Longhorn Publishers Plc;11.0;12.9;12.15;26.0;83400
NMG;Nation Media Group Plc;295.0;296.0;295.0;295.0;10200
SMER;Sameer Africa Plc;6.35;6.5;6.4;6.25;9800
SGL;Standard Group Ltd;37.5;40.0;38.75;38.25;12200
TPSE;TPS Eastern Africa (Serena) Ltd;37.0;37.5;37.25;36.5;65500
UCHM;Uchumi Supermarket Ltd;9.25;9.35;9.3;9.1;29100
SCAN;WPP ScanGroup Plc;44.0;44.5;44.0;44.0;6800
ARM;ARM Cement Ltd;84.5;86.0;85.0;86.0;17400
BAMB;Bamburi Cement Ltd;156.0;159.0;158.0;155.0;1000
CRWN;Crown Berger Ltd;122.0;122.0;122.0;124.0;1000
CABL;East African Cables Ltd;15.75;16.0;15.85;15.9;18800
PORT;East African Portland Cement Ltd;65.0;65.0;65.0;65.0;-
KENO;KenolKobil Ltd;9.3;9.4;9.35;9.3;2322600
KEGN;Kenya Electricity Generating Company Plc;10.65;10.8;10.7;10.7;276500
KPLC;Kenya Power and Lighting Ltd;15.2;15.8;15.3;15.45;89900
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;25.0;26.5;26.0;24.25;8000
UMME;Umeme Ltd;23.0;23.0;23.0;22.0;4000
BRIT;Britam Holdings Ltd;25.5;26.0;25.75;26.0;116700
CIC;CIC Insurance Group Ltd;9.7;9.95;9.8;9.7;1042000
JUB;Jubilee Holdings Ltd;457.0;460.0;457.0;442.0;4300
KNRE;Kenya Re-Insurance Corporation Ltd;16.75;16.8;16.75;16.8;74100
LBTY;Liberty Kenya Holdings Ltd;21.5;23.0;22.0;22.0;26800
SLAM;Sanlam Kenya Plc;115.0;115.0;115.0;117.0;9300
CTUM;Centum Investment Company Ltd;60.5;61.5;61.0;61.25;25196700
HAFR;Home Afrika Ltd;4.0;4.4;4.0;4.3;983800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.6;6.25;6.1;6.2;9900
TCL;Trans-Century Ltd;20.0;20.0;20.0;19.95;62200
NSE;Nairobi Securities Exchange Plc;21.5;22.0;21.75;21.4;5393800
BAT;BAT Kenya Plc;900.0;900.0;900.0;901.0;30000
BOC;BOC Kenya Plc;136.0;136.0;136.0;136.0;1000
CARB;Carbacid Investments Plc;22.0;22.75;22.0;22.25;3000
EABL;East African Breweries Ltd;304.0;308.0;306.0;303.0;203300
FTGH;Flame Tree Group Holdings Ltd;8.15;8.9;8.3;8.45;17100
ORCH;Kenya Orchards Ltd;125.0;125.0;125.0;125.0;-
MSC;Mumias Sugar Company Ltd;1.85;2.0;1.95;2.0;772600
UNGA;Unga Group Ltd;40.0;42.5;41.0;42.0;4400
SCOM;Safaricom Plc;13.8;14.0;13.9;13.8;6083900
^FNK15;FTSE NSE Kenya 15 Index;213.36;216.01;214.62;213.53;-
^FNK25;FTSE NSE Kenya 25 Index;214.77;217.82;216.21;214.99;-
^N20I;NSE 20-Share Index;5172.57;5172.57;5172.57;5156.33;-
^NASI;NSE All-Share Index;164.15;164.15;164.15;163.27;-
;;;;;;
