Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;42.0;42.0;42.0;42.0;100
KUKZ;Kakuzi;180.0;200.0;180.0;185.0;45700
KAPC;Kapchorua Tea Kenya Plc;137.0;137.0;137.0;137.0;-
LIMT;Limuru Tea Plc;771.0;771.0;771.0;771.0;-
SASN;Sasini Tea and Coffee Ltd;12.8;13.0;12.85;12.6;4200
WTK;Williamson Tea Kenya Plc;240.0;250.0;248.0;260.0;26500
CGEN;Car and General (K) Ltd;54.0;55.0;54.0;52.5;1000
ABSA;ABSA Bank Kenya Plc;16.6;16.8;16.65;16.6;419700
COOP;Co-operative Bank of Kenya Ltd;19.6;20.5;20.0;19.8;2755900
DTK;Diamond Trust Bank Kenya Ltd;234.0;236.0;235.0;234.0;62100
EQTY;Equity Group Holdings Ltd;50.0;52.0;50.0;51.0;546600
HFCK;HF Group Ltd;45.0;47.0;45.95;45.6;8200
IMH;I & M Holdings Plc;123.0;123.0;123.0;123.0;4700
KCB;KCB Group Plc;56.0;59.5;57.0;59.0;1307500
NBK;National Bank of Kenya Ltd;24.5;25.5;24.75;24.75;5800
NCBA;NCBA Group Plc;56.5;58.0;57.5;57.25;136300
SBIC;Stanbic Holdings Plc;122.0;126.0;124.0;125.0;24200
SCBK;Standard Chartered Bank Kenya Ltd;334.0;336.0;335.25;334.5;44800
EVRD;Eveready East Africa Ltd;3.6;3.85;3.7;3.6;6800
XPRS;Express Ltd;6.15;6.5;6.2;6.5;4600
KQ;Kenya Airways Plc;8.35;8.9;8.7;8.55;134500
LKL;Longhorn Publishers Plc;9.25;9.3;9.25;9.0;65800
NMG;Nation Media Group Plc;262.0;270.0;263.0;260.0;48800
SMER;Sameer Africa Plc;6.0;6.15;6.0;6.0;3500
SGL;Standard Group Ltd;34.75;34.75;34.75;34.75;-
TPSE;TPS Eastern Africa (Serena) Ltd;35.0;38.0;37.0;36.0;12900
UCHM;Uchumi Supermarket Ltd;10.0;10.8;10.05;10.45;202400
SCAN;WPP ScanGroup Plc;45.25;46.0;45.25;45.75;3800
ARM;ARM Cement Ltd;82.5;90.0;86.0;82.5;115700
BAMB;Bamburi Cement Ltd;139.0;139.0;139.0;139.0;3000
CRWN;Crown Berger Ltd;111.0;111.0;111.0;111.0;-
CABL;East African Cables Ltd;16.2;16.2;16.2;15.45;3000
PORT;East African Portland Cement Ltd;58.0;58.0;58.0;58.0;-
KENO;KenolKobil Ltd;8.5;8.8;8.7;8.8;271900
KEGN;Kenya Electricity Generating Company Plc;10.15;10.5;10.3;10.05;87200
KPLC;Kenya Power and Lighting Ltd;14.2;14.5;14.45;14.0;152200
KPLC-P4;KPLC-P4;6.7;6.7;6.7;6.7;-
KPLC-P7;KPLC-P7;5.5;5.5;5.5;5.5;-
TOTL;Total Kenya Ltd;24.0;24.0;24.0;24.0;-
UMME;Umeme Ltd;21.0;21.0;21.0;21.0;-
BRIT;Britam Holdings Ltd;29.0;33.0;29.75;30.0;21661300
CIC;CIC Insurance Group Ltd;9.4;9.8;9.6;9.45;669800
JUB;Jubilee Holdings Ltd;450.0;451.0;450.0;450.0;15400
KNRE;Kenya Re-Insurance Corporation Ltd;17.0;17.15;17.05;17.2;88100
LBTY;Liberty Kenya Holdings Ltd;23.0;24.0;23.25;23.25;6100
SLAM;Sanlam Kenya Plc;120.0;121.0;120.0;116.0;26000
CTUM;Centum Investment Company Ltd;61.0;62.0;61.25;60.75;263100
HAFR;Home Afrika Ltd;4.05;4.2;4.1;4.15;159800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;5.2;5.7;5.2;5.2;6900
TCL;Trans-Century Ltd;19.25;19.5;19.35;19.3;17800
NSE;Nairobi Securities Exchange Plc;19.5;21.25;20.65;20.15;137900
BAT;BAT Kenya Plc;900.0;950.0;908.0;899.0;54400
BOC;BOC Kenya Plc;125.0;125.0;125.0;125.0;-
CARB;Carbacid Investments Plc;21.75;22.25;21.75;21.75;187000
EABL;East African Breweries Ltd;295.0;314.0;308.0;309.0;438400
FTGH;Flame Tree Group Holdings Ltd;8.2;8.45;8.2;8.25;3700
ORCH;Kenya Orchards Ltd;110.0;110.0;110.0;110.0;-
MSC;Mumias Sugar Company Ltd;1.9;2.0;1.95;1.9;364900
UNGA;Unga Group Ltd;39.0;40.0;39.75;39.75;1900
SCOM;Safaricom Plc;14.0;14.15;14.05;14.1;7612400
^FNK15;FTSE NSE Kenya 15 Index;213.51;219.66;215.49;217.76;-
^FNK25;FTSE NSE Kenya 25 Index;214.39;220.6;216.42;218.7;-
^N20I;NSE 20-Share Index;5112.65;5112.65;5112.65;5091.6;-
^NASI;NSE All-Share Index;162.89;162.89;162.89;163.25;-
;;;;;;
