Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.25;13.25;13.25;13.25;-
KUKZ;Kakuzi Plc;375.0;375.0;375.0;375.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;100
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Plc;19.0;19.6;19.15;19.0;400
WTK;Williamson Tea Kenya Plc;137.0;137.0;137.0;137.0;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;9.4;9.6;9.4;9.5;2018400
BKG;BK Group Plc;13.0;13.0;13.0;13.05;95800
COOP;Co-operative Bank of Kenya Ltd;11.25;12.0;11.45;11.4;164300
DTK;Diamond Trust Bank Kenya Ltd;62.25;64.0;63.5;61.0;300
EQTY;Equity Group Holdings Plc;34.1;34.5;34.5;34.35;1955000
HFCK;HF Group Ltd;3.94;3.98;3.95;3.96;17600
IMH;I & M Holdings Plc;44.0;44.0;44.0;45.0;200
KCB;KCB Group Plc;36.2;37.0;36.9;37.05;4465500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.5;22.8;22.55;22.75;18700
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;81.25;600200
SCBK;Standard Chartered Bank Kenya Ltd;152.75;155.0;153.5;152.75;400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.97;0.97;0.97;0.92;2000
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.5;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.51;4.51;4.51;4.59;5000
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.71;-
NMG;Nation Media Group Plc;15.2;16.45;15.8;15.4;8400
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.5;-
SGL;Standard Group Plc;21.85;21.85;21.85;21.85;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.45;14.45;14.45;15.75;200
UCHM;Uchumi Supermarket Plc;0.3;0.3;0.3;0.3;13000
SCAN;WPP ScanGroup Plc;6.68;6.96;6.7;6.7;464900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;23.75;24.0;24.0;23.75;99100
CRWN;Crown Paints Kenya Plc;41.5;41.5;41.5;41.45;300
CABL;East African Cables Ltd;1.58;1.6;1.6;1.59;27100
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;5.12;5.2;5.16;5.12;115200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.75;1.8;1.8;1.82;180200
TOTL;Total Kenya Ltd;23.35;23.35;23.35;23.35;-
UMME;Umeme Ltd;7.0;7.18;7.16;7.18;1100
BRIT;Britam Holdings Plc;7.5;7.8;7.56;7.58;7000
CIC;CIC Insurance Group Ltd;2.15;2.35;2.16;2.19;14500
JUB;Jubilee Holdings Ltd;275.0;275.0;275.0;275.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.21;2.26;2.24;2.21;121400
LBTY;Liberty Kenya Holdings Ltd;7.1;7.5;7.24;7.8;3900
SLAM;Sanlam Kenya Plc;12.5;12.5;12.5;12.05;900
CTUM;Centum Investment Company Plc;18.0;18.5;18.1;18.45;59900
HAFR;Home Afrika Ltd;0.42;0.45;0.45;0.44;49800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.92;1.92;1.92;1.92;-
TCL;Trans-Century Plc;1.66;1.66;1.66;1.66;2000
NSE;Nairobi Securities Exchange Plc;8.1;8.1;8.1;8.14;14300
BOC;BOC Kenya Plc;59.0;59.0;59.0;59.0;100
BAT;British American Tobacco Kenya Plc;345.0;350.0;350.0;349.25;65400
CARB;Carbacid Investments Plc;8.92;8.92;8.92;8.92;-
EABL;East African Breweries Ltd;152.25;158.0;153.75;157.0;441600
FTGH;Flame Tree Group Holdings Ltd;1.49;1.5;1.49;1.49;3000
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;6100
SCOM;Safaricom Plc;30.1;30.95;30.5;30.95;666900
FAHR;Stanlib Fahari Income-REIT;5.4;5.6;5.56;5.48;84200
GLD;ABSA NewGold ETF;1970.0;1970.0;1970.0;1970.0;-
^FNK15;FTSE NSE Kenya 15 Index;168.25;169.97;168.75;169.88;-
^FNK25;FTSE NSE Kenya 25 Index;182.83;185.28;183.71;185.28;-
^N20I;NSE 20-Share Index;1799.38;1799.38;1799.38;1799.29;-
^N25I;NSE 25-Share Index;3189.25;3189.25;3189.25;3216.66;-
^NASI;NSE All-Share Index;139.8;139.8;139.8;141.21;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1676.75;1676.75;1676.75;1687.87;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1326.31;1326.31;1326.31;1335.1;-
;;;;;;
