Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.15;13.2;13.15;13.15;300
KUKZ;Kakuzi Plc;385.0;385.0;385.0;385.0;-
KAPC;Kapchorua Tea Kenya Plc;81.5;81.5;81.5;81.5;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Plc;19.5;19.5;19.5;20.0;1300
WTK;Williamson Tea Kenya Plc;130.0;139.0;131.75;130.0;8000
CGEN;Car and General (K) Ltd;22.3;22.3;22.3;22.3;-
ABSA;ABSA Bank Kenya Plc;9.76;9.9;9.82;9.82;286200
BKG;BK Group Plc;13.3;13.3;13.3;12.15;200
COOP;Co-operative Bank of Kenya Ltd;11.7;11.85;11.8;11.85;58700
DTK;Diamond Trust Bank Kenya Ltd;60.0;66.0;61.75;60.0;2800
EQTY;Equity Group Holdings Plc;36.3;36.7;36.5;36.7;81600
HFCK;HF Group Ltd;3.83;4.0;3.95;3.97;27100
IMH;I & M Holdings Plc;43.05;44.0;43.4;44.25;30400
KCB;KCB Group Plc;39.0;39.4;39.1;39.1;875600
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.8;23.4;23.05;23.0;7300
SBIC;Stanbic Holdings Plc;80.0;80.0;80.0;81.5;100
SCBK;Standard Chartered Bank Kenya Ltd;160.0;160.0;160.0;160.0;-
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.9;1.01;0.94;1.0;2200
XPRS;Express Kenya Plc;4.32;4.32;4.32;4.32;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.7;4.7;4.7;4.74;10800
NBV;Nairobi Business Ventures Ltd;0.6;0.66;0.66;0.66;1500
NMG;Nation Media Group Plc;17.5;18.0;17.9;17.9;13100
SMER;Sameer Africa Plc;3.47;3.47;3.47;3.85;900
SGL;Standard Group Plc;18.65;18.65;18.65;18.65;-
TPSE;TPS Eastern Africa (Serena) Ltd;15.3;15.3;15.3;16.95;1000
UCHM;Uchumi Supermarket Plc;0.27;0.31;0.3;0.3;185000
SCAN;WPP ScanGroup Plc;6.98;7.1;7.0;6.66;51900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;23.5;24.0;23.7;23.55;68900
CRWN;Crown Paints Kenya Plc;42.0;42.0;42.0;42.0;-
CABL;East African Cables Ltd;1.4;1.46;1.45;1.44;45300
PORT;East African Portland Cement Ltd;14.85;14.85;14.85;14.85;-
KEGN;Kenya Electricity Generating Company Plc;5.06;5.1;5.1;5.1;836300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.73;1.75;1.75;1.75;447700
TOTL;Total Kenya Ltd;23.45;23.5;23.5;23.45;1600
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;-
BRIT;Britam Holdings Plc;7.2;7.5;7.36;7.46;30300
CIC;CIC Insurance Group Ltd;2.1;2.18;2.11;2.11;3900
JUB;Jubilee Holdings Ltd;266.0;266.0;266.0;242.0;6400
KNRE;Kenya Re-Insurance Corporation Ltd;2.39;2.5;2.4;2.4;3492900
LBTY;Liberty Kenya Holdings Ltd;7.62;7.62;7.62;7.62;-
SLAM;Sanlam Kenya Plc;12.5;12.5;12.5;13.0;500
CTUM;Centum Investment Company Plc;20.05;22.25;20.65;20.3;138700
HAFR;Home Afrika Ltd;0.43;0.44;0.44;0.43;5300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.15;2.15;2.15;2.1;100
TCL;Trans-Century Plc;1.58;1.58;1.58;1.58;-
NSE;Nairobi Securities Exchange Plc;8.5;8.7;8.68;8.64;5000
BOC;BOC Kenya Plc;55.25;55.25;55.25;55.25;200
BAT;British American Tobacco Kenya Plc;348.0;356.0;348.25;348.0;36900
CARB;Carbacid Investments Plc;8.14;8.14;8.14;8.14;-
EABL;East African Breweries Ltd;160.5;170.0;163.25;169.25;61300
FTGH;Flame Tree Group Holdings Ltd;1.3;1.35;1.31;1.31;1200
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;29.7;30.05;29.8;29.7;1949700
FAHR;Stanlib Fahari Income-REIT;5.2;5.4;5.3;5.24;11000
GLD;ABSA NewGold ETF;1960.0;1960.0;1960.0;1960.0;-
^FNK15;FTSE NSE Kenya 15 Index;174.44;176.72;175.02;176.0;-
^FNK25;FTSE NSE Kenya 25 Index;186.13;188.03;186.47;186.92;-
^N20I;NSE 20-Share Index;1855.53;1855.53;1855.53;1852.29;-
^N25I;NSE 25-Share Index;3248.77;3248.77;3248.77;3258.78;-
^NASI;NSE All-Share Index;139.88;139.88;139.88;139.89;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1731.72;1731.72;1731.72;1742.51;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1374.84;1374.84;1374.84;1382.77;-
;;;;;;
