Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.25;13.25;13.25;13.25;-
KUKZ;Kakuzi Plc;380.0;380.0;380.0;380.0;-
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Plc;19.0;19.0;19.0;19.0;-
WTK;Williamson Tea Kenya Plc;139.0;139.0;139.0;140.0;400
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.44;9.8;9.5;9.62;52200
BKG;BK Group Plc;14.0;14.0;14.0;13.75;2500
COOP;Co-operative Bank of Kenya Ltd;11.5;12.0;11.85;11.8;113900
DTK;Diamond Trust Bank Kenya Ltd;62.5;62.5;62.5;63.0;2000
EQTY;Equity Group Holdings Plc;34.0;35.5;34.55;34.95;2973400
HFCK;HF Group Ltd;3.8;3.99;3.86;3.63;2300
IMH;I & M Holdings Plc;43.55;45.0;43.65;43.5;2800
KCB;KCB Group Plc;37.0;37.5;37.0;37.2;138300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.75;23.0;22.85;22.95;16700
SBIC;Stanbic Holdings Plc;84.0;84.0;84.0;77.0;100
SCBK;Standard Chartered Bank Kenya Ltd;158.0;160.0;159.5;157.75;400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;0.99;0.97;0.97;9600
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.5;100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.7;4.7;4.7;4.54;100
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.71;-
NMG;Nation Media Group Plc;15.6;15.8;15.6;15.95;5500
SMER;Sameer Africa Plc;3.24;3.5;3.41;3.5;2600
SGL;Standard Group Plc;18.1;18.1;18.1;18.1;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;15.0;9600
UCHM;Uchumi Supermarket Plc;0.3;0.3;0.3;0.28;18600
SCAN;WPP ScanGroup Plc;6.72;7.0;6.82;6.88;9600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;23.0;23.5;23.25;23.3;17700
CRWN;Crown Paints Kenya Plc;42.5;42.5;42.5;42.45;1000
CABL;East African Cables Ltd;1.45;1.5;1.47;1.47;11700
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;5.06;5.4;5.24;5.22;133800
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.71;1.75;1.73;1.75;126800
TOTL;Total Kenya Ltd;22.65;23.5;22.8;23.75;500
UMME;Umeme Ltd;7.0;7.0;7.0;6.48;6000
BRIT;Britam Holdings Plc;7.3;7.5;7.5;7.5;45100
CIC;CIC Insurance Group Ltd;2.21;2.28;2.24;2.24;6100
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;275.0;400
KNRE;Kenya Re-Insurance Corporation Ltd;2.2;2.3;2.26;2.24;6600
LBTY;Liberty Kenya Holdings Ltd;7.8;7.98;7.84;8.0;400
SLAM;Sanlam Kenya Plc;12.5;12.5;12.5;12.7;100
CTUM;Centum Investment Company Plc;18.25;19.0;18.5;18.3;176300
HAFR;Home Afrika Ltd;0.38;0.43;0.39;0.4;108300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.04;2.04;2.04;2.14;100
TCL;Trans-Century Plc;1.43;1.65;1.58;1.53;8300
NSE;Nairobi Securities Exchange Plc;8.1;8.1;8.1;8.28;25600
BOC;BOC Kenya Plc;57.0;57.0;57.0;57.0;200
BAT;British American Tobacco Kenya Plc;350.0;350.0;350.0;349.0;2000
CARB;Carbacid Investments Plc;8.1;8.88;8.4;8.78;3800
EABL;East African Breweries Ltd;162.0;162.0;162.0;163.0;1100
FTGH;Flame Tree Group Holdings Ltd;1.3;1.42;1.32;1.3;6300
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.65;30.65;30.65;30.65;-
SCOM;Safaricom Plc;30.05;30.2;30.1;30.1;2050100
FAHR;Stanlib Fahari Income-REIT;5.36;5.48;5.38;5.36;14100
GLD;ABSA NewGold ETF;1970.0;1970.0;1970.0;1970.0;-
^FNK15;FTSE NSE Kenya 15 Index;169.52;172.16;170.41;171.18;-
^FNK25;FTSE NSE Kenya 25 Index;183.59;185.18;184.08;184.55;-
^N20I;NSE 20-Share Index;1812.42;1812.42;1812.42;1811.13;-
^N25I;NSE 25-Share Index;3210.31;3210.31;3210.31;3212.9;-
^NASI;NSE All-Share Index;139.7;139.7;139.7;139.65;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1694.11;1694.11;1694.11;1697.93;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1341.27;1341.27;1341.27;1347.39;-
;;;;;;
