Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.95;13.95;13.95;13.95;-
KUKZ;Kakuzi Plc;385.0;385.0;385.0;385.0;-
KAPC;Kapchorua Tea Kenya Plc;80.5;80.5;80.5;80.5;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Plc;19.0;19.5;19.0;19.0;10100
WTK;Williamson Tea Kenya Plc;130.0;140.0;138.5;139.75;3200
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.3;100
ABSA;ABSA Bank Kenya Plc;9.48;9.6;9.5;9.56;199500
BKG;BK Group Plc;14.0;14.4;14.0;14.8;147400
COOP;Co-operative Bank of Kenya Ltd;11.25;11.75;11.55;11.6;680700
DTK;Diamond Trust Bank Kenya Ltd;61.5;64.0;62.5;64.0;10400
EQTY;Equity Group Holdings Plc;34.9;35.5;35.0;35.5;1606000
HFCK;HF Group Ltd;3.83;4.0;3.97;3.92;600
IMH;I & M Holdings Plc;43.5;43.5;43.5;43.5;-
KCB;KCB Group Plc;37.8;38.1;37.95;38.0;78700
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.5;23.0;22.6;22.55;18200
SBIC;Stanbic Holdings Plc;84.0;84.0;84.0;80.25;2100
SCBK;Standard Chartered Bank Kenya Ltd;160.0;169.0;162.25;161.0;4100
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.91;0.99;0.93;0.99;8900
XPRS;Express Kenya Plc;4.3;4.3;4.3;4.32;10000
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.8;4.68;4.7;12800
NBV;Nairobi Business Ventures Ltd;0.66;0.66;0.66;0.66;-
NMG;Nation Media Group Plc;16.8;17.9;17.05;17.5;18300
SMER;Sameer Africa Plc;3.5;3.81;3.53;3.81;3900
SGL;Standard Group Plc;18.65;18.65;18.65;18.65;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.0;14.0;14.0;13.95;10000
UCHM;Uchumi Supermarket Plc;0.29;0.3;0.3;0.3;46300
SCAN;WPP ScanGroup Plc;7.1;7.4;7.28;7.2;16100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;22.0;23.55;22.85;23.5;970300
CRWN;Crown Paints Kenya Plc;42.5;42.5;42.5;42.5;-
CABL;East African Cables Ltd;1.49;1.5;1.49;1.5;137200
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;14.85;100
KEGN;Kenya Electricity Generating Company Plc;5.0;5.24;5.06;5.06;324500
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.73;1.75;1.75;1.75;637100
TOTL;Total Kenya Ltd;23.5;23.5;23.5;23.35;3600
UMME;Umeme Ltd;7.48;7.48;7.48;7.2;300
BRIT;Britam Holdings Plc;7.22;7.48;7.3;7.42;7700
CIC;CIC Insurance Group Ltd;2.2;2.42;2.38;2.3;272700
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;274.0;2100
KNRE;Kenya Re-Insurance Corporation Ltd;2.39;2.43;2.4;2.43;155400
LBTY;Liberty Kenya Holdings Ltd;7.5;7.5;7.5;7.52;7100
SLAM;Sanlam Kenya Plc;13.0;13.0;13.0;13.0;400
CTUM;Centum Investment Company Plc;18.5;19.4;19.0;19.2;265600
HAFR;Home Afrika Ltd;0.4;0.44;0.42;0.43;12800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.31;2.31;2.31;2.1;100
TCL;Trans-Century Plc;1.69;1.69;1.69;1.66;1000
NSE;Nairobi Securities Exchange Plc;8.4;8.4;8.4;8.48;100
BOC;BOC Kenya Plc;56.5;56.5;56.5;56.5;-
BAT;British American Tobacco Kenya Plc;355.0;360.0;357.5;360.0;400
CARB;Carbacid Investments Plc;8.3;8.3;8.3;8.3;100
EABL;East African Breweries Ltd;161.5;161.5;161.5;161.0;88500
FTGH;Flame Tree Group Holdings Ltd;1.25;1.38;1.25;1.33;25900
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;30.0;30.6;30.5;29.95;3276800
FAHR;Stanlib Fahari Income-REIT;4.98;5.3;5.02;5.0;56100
GLD;ABSA NewGold ETF;1960.0;1960.0;1960.0;1960.0;-
^FNK15;FTSE NSE Kenya 15 Index;171.64;172.61;171.94;171.91;-
^FNK25;FTSE NSE Kenya 25 Index;185.08;186.69;186.14;185.08;-
^N20I;NSE 20-Share Index;1836.09;1836.09;1836.09;1842.68;-
^N25I;NSE 25-Share Index;3233.86;3233.86;3233.86;3220.41;-
^NASI;NSE All-Share Index;141.02;141.02;141.02;139.72;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1710.47;1710.47;1710.47;1708.33;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1357.34;1357.34;1357.34;1354.39;-
;;;;;;
