Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.2;13.2;13.2;13.2;-
KUKZ;Kakuzi Plc;380.0;380.0;380.0;385.0;100
KAPC;Kapchorua Tea Kenya Plc;80.5;80.5;80.5;80.5;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Plc;19.0;19.0;19.0;19.0;400
WTK;Williamson Tea Kenya Plc;139.0;140.0;140.0;138.5;2600
CGEN;Car and General (K) Ltd;22.5;22.5;22.5;22.5;-
ABSA;ABSA Bank Kenya Plc;9.3;9.78;9.5;9.4;74000
BKG;BK Group Plc;13.5;13.5;13.5;14.0;100
COOP;Co-operative Bank of Kenya Ltd;11.5;12.0;11.85;11.5;134600
DTK;Diamond Trust Bank Kenya Ltd;63.0;63.5;63.0;63.75;4100
EQTY;Equity Group Holdings Plc;34.8;35.95;35.0;34.9;829500
HFCK;HF Group Ltd;3.6;4.0;3.69;4.0;170600
IMH;I & M Holdings Plc;44.0;44.0;44.0;43.6;13000
KCB;KCB Group Plc;37.8;38.1;38.0;38.1;28400
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.5;23.0;22.7;22.6;333700
SBIC;Stanbic Holdings Plc;80.0;81.5;80.5;83.75;1500
SCBK;Standard Chartered Bank Kenya Ltd;160.0;160.0;160.0;161.5;2600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.97;0.99;0.98;0.97;3100
XPRS;Express Kenya Plc;4.17;4.17;4.17;4.17;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.65;4.75;4.73;4.75;500
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.68;100
NMG;Nation Media Group Plc;16.0;17.0;16.35;16.9;20400
SMER;Sameer Africa Plc;3.5;3.5;3.5;3.5;-
SGL;Standard Group Plc;18.65;18.65;18.65;18.65;-
TPSE;TPS Eastern Africa (Serena) Ltd;14.65;14.65;14.65;14.65;-
UCHM;Uchumi Supermarket Plc;0.27;0.29;0.27;0.27;185600
SCAN;WPP ScanGroup Plc;7.24;7.3;7.28;7.24;3400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;23.0;23.4;23.05;23.4;89000
CRWN;Crown Paints Kenya Plc;40.0;45.0;42.5;42.5;8100
CABL;East African Cables Ltd;1.45;1.5;1.49;1.49;6100
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;5.0;5.1;5.02;5.0;281900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.73;1.75;1.75;1.75;288200
TOTL;Total Kenya Ltd;22.5;23.5;22.6;23.7;900
UMME;Umeme Ltd;7.4;7.5;7.48;7.5;3000
BRIT;Britam Holdings Plc;7.54;7.9;7.86;7.76;36800
CIC;CIC Insurance Group Ltd;2.3;2.4;2.34;2.39;52400
JUB;Jubilee Holdings Ltd;270.0;270.0;270.0;270.0;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.17;2.36;2.2;2.36;30000
LBTY;Liberty Kenya Holdings Ltd;7.2;7.3;7.24;7.32;29000
SLAM;Sanlam Kenya Plc;12.3;12.3;12.3;12.0;100
CTUM;Centum Investment Company Plc;18.5;18.8;18.7;18.7;35400
HAFR;Home Afrika Ltd;0.4;0.43;0.4;0.41;32000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.31;2.31;2.31;2.31;-
TCL;Trans-Century Plc;1.58;1.7;1.67;1.58;547500
NSE;Nairobi Securities Exchange Plc;8.5;8.7;8.68;8.48;2007200
BOC;BOC Kenya Plc;56.5;56.5;56.5;56.5;500
BAT;British American Tobacco Kenya Plc;345.0;345.25;345.0;345.0;900
CARB;Carbacid Investments Plc;8.5;9.0;8.98;8.78;2000
EABL;East African Breweries Ltd;163.0;170.0;168.75;164.75;218800
FTGH;Flame Tree Group Holdings Ltd;1.35;1.44;1.41;1.33;300
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;2500
SCOM;Safaricom Plc;30.0;30.1;30.05;30.1;3140000
FAHR;Stanlib Fahari Income-REIT;5.0;5.38;5.36;5.38;59200
GLD;ABSA NewGold ETF;1965.0;1965.0;1965.0;1965.0;-
^FNK15;FTSE NSE Kenya 15 Index;171.37;173.02;172.62;171.76;-
^FNK25;FTSE NSE Kenya 25 Index;184.73;185.93;185.62;185.21;-
^N20I;NSE 20-Share Index;1830.49;1830.49;1830.49;1836.54;-
^N25I;NSE 25-Share Index;3236.41;3236.41;3236.41;3225.86;-
^NASI;NSE All-Share Index;140.14;140.14;140.14;140.07;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1716.39;1716.39;1716.39;1708.91;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1362.04;1362.04;1362.04;1354.86;-
;;;;;;
