Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.25;13.25;13.25;13.25;-
KUKZ;Kakuzi Plc;380.0;380.0;380.0;380.0;100
KAPC;Kapchorua Tea Kenya Plc;75.0;75.0;75.0;75.0;-
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;100
SASN;Sasini Plc;19.0;19.0;19.0;19.0;-
WTK;Williamson Tea Kenya Plc;137.5;137.5;137.5;137.5;-
CGEN;Car and General (K) Ltd;25.0;25.0;25.0;25.0;-
ABSA;ABSA Bank Kenya Plc;9.4;9.62;9.46;9.5;141700
BKG;BK Group Plc;14.0;14.0;14.0;14.0;1400
COOP;Co-operative Bank of Kenya Ltd;11.2;11.55;11.45;11.45;231400
DTK;Diamond Trust Bank Kenya Ltd;62.0;62.75;62.25;62.5;3300
EQTY;Equity Group Holdings Plc;34.4;34.5;34.5;34.55;412500
HFCK;HF Group Ltd;3.98;3.98;3.98;3.98;-
IMH;I & M Holdings Plc;43.65;43.65;43.65;43.65;-
KCB;KCB Group Plc;37.0;37.45;37.25;37.1;4334800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.75;23.0;22.9;22.9;32900
SBIC;Stanbic Holdings Plc;84.0;84.0;84.0;84.0;-
SCBK;Standard Chartered Bank Kenya Ltd;152.0;153.0;152.25;153.5;14400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.91;0.97;0.92;0.91;8600
XPRS;Express Kenya Plc;4.5;4.5;4.5;4.5;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.7;4.53;4.7;6100
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.71;-
NMG;Nation Media Group Plc;15.5;15.95;15.55;15.45;14700
SMER;Sameer Africa Plc;3.47;3.47;3.47;3.47;-
SGL;Standard Group Plc;19.9;19.9;19.9;19.9;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.0;16.0;16.0;16.0;1100
UCHM;Uchumi Supermarket Plc;0.3;0.3;0.3;0.3;1600
SCAN;WPP ScanGroup Plc;6.62;6.78;6.7;6.78;22300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;23.5;24.0;23.55;23.55;105800
CRWN;Crown Paints Kenya Plc;42.0;42.0;42.0;42.0;1200
CABL;East African Cables Ltd;1.5;1.5;1.5;1.49;2600
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;5.22;5.3;5.24;5.28;169300
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.68;1.75;1.75;1.73;656500
TOTL;Total Kenya Ltd;22.85;22.85;22.85;22.85;-
UMME;Umeme Ltd;7.0;7.0;7.0;7.0;-
BRIT;Britam Holdings Plc;7.5;7.54;7.5;7.54;29000
CIC;CIC Insurance Group Ltd;2.03;2.2;2.07;2.21;87600
JUB;Jubilee Holdings Ltd;275.0;275.0;275.0;274.25;500
KNRE;Kenya Re-Insurance Corporation Ltd;2.18;2.29;2.23;2.25;41200
LBTY;Liberty Kenya Holdings Ltd;7.98;7.98;7.98;7.98;-
SLAM;Sanlam Kenya Plc;12.5;12.5;12.5;12.5;-
CTUM;Centum Investment Company Plc;18.0;18.5;18.0;18.5;2545000
HAFR;Home Afrika Ltd;0.42;0.45;0.44;0.42;3100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.92;1.92;1.92;1.92;-
TCL;Trans-Century Plc;1.65;1.66;1.65;1.58;600
NSE;Nairobi Securities Exchange Plc;8.3;8.4;8.4;8.44;201100
BOC;BOC Kenya Plc;59.0;59.0;59.0;59.0;-
BAT;British American Tobacco Kenya Plc;349.25;349.25;349.25;349.25;-
CARB;Carbacid Investments Plc;8.4;8.86;8.42;8.88;13200
EABL;East African Breweries Ltd;159.0;160.0;160.0;160.0;4500
FTGH;Flame Tree Group Holdings Ltd;1.4;1.4;1.4;1.32;200
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.65;30.65;30.65;30.65;-
SCOM;Safaricom Plc;30.25;31.0;30.65;30.25;1423800
FAHR;Stanlib Fahari Income-REIT;5.44;5.44;5.44;5.44;8700
GLD;ABSA NewGold ETF;1970.0;1970.0;1970.0;1970.0;-
^FNK15;FTSE NSE Kenya 15 Index;169.62;170.88;170.4;170.05;-
^FNK25;FTSE NSE Kenya 25 Index;183.71;185.99;185.0;184.01;-
^N20I;NSE 20-Share Index;1805.26;1805.26;1805.26;1809.66;-
^N25I;NSE 25-Share Index;3216.95;3216.95;3216.95;3205.3;-
^NASI;NSE All-Share Index;140.72;140.72;140.72;139.79;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1695.03;1695.03;1695.03;1690.26;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1342.61;1342.61;1342.61;1338.84;-
;;;;;;
