Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.25;13.25;13.25;13.25;-
KUKZ;Kakuzi Plc;370.0;370.0;370.0;370.0;-
KAPC;Kapchorua Tea Kenya Plc;80.0;80.0;80.0;80.0;200
LIMT;Limuru Tea Plc;400.0;400.0;400.0;400.0;-
SASN;Sasini Plc;20.0;20.0;20.0;19.6;100
WTK;Williamson Tea Kenya Plc;136.5;136.5;136.5;136.5;-
CGEN;Car and General (K) Ltd;23.75;23.75;23.75;23.75;-
ABSA;ABSA Bank Kenya Plc;9.4;9.6;9.44;9.42;41900
BKG;BK Group Plc;12.5;13.0;12.75;13.0;200
COOP;Co-operative Bank of Kenya Ltd;11.1;11.45;11.3;11.35;21600
DTK;Diamond Trust Bank Kenya Ltd;61.0;63.0;61.25;63.0;3400
EQTY;Equity Group Holdings Plc;33.6;34.2;33.9;34.0;1043000
HFCK;HF Group Ltd;3.7;3.9;3.73;3.91;22200
IMH;I & M Holdings Plc;44.0;44.0;44.0;44.0;-
KCB;KCB Group Plc;36.0;36.55;36.05;36.55;1539900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.5;22.9;22.65;22.25;316400
SBIC;Stanbic Holdings Plc;77.0;77.5;77.0;80.0;12300
SCBK;Standard Chartered Bank Kenya Ltd;154.0;160.0;158.25;159.25;2000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;0.95;1.05;0.98;0.96;6400
XPRS;Express Kenya Plc;3.9;4.1;3.91;4.11;43200
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.5;4.69;4.61;4.62;2600
NBV;Nairobi Business Ventures Ltd;0.71;0.71;0.71;0.71;-
NMG;Nation Media Group Plc;16.0;16.5;16.2;16.35;1800
SMER;Sameer Africa Plc;3.1;3.1;3.1;3.0;200
SGL;Standard Group Plc;25.3;25.3;25.3;24.0;200
TPSE;TPS Eastern Africa (Serena) Ltd;14.45;14.45;14.45;14.45;1400
UCHM;Uchumi Supermarket Plc;0.28;0.28;0.28;0.27;100
SCAN;WPP ScanGroup Plc;6.32;6.98;6.44;6.7;350300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;23.95;24.5;24.0;23.95;1350300
CRWN;Crown Paints Kenya Plc;41.5;41.5;41.5;41.0;100
CABL;East African Cables Ltd;1.58;1.59;1.59;1.58;4300
PORT;East African Portland Cement Ltd;16.0;16.0;16.0;16.0;-
KEGN;Kenya Electricity Generating Company Plc;5.02;5.16;5.06;5.08;117700
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.73;1.8;1.75;1.76;208500
TOTL;Total Kenya Ltd;24.05;24.05;24.05;24.05;6000
UMME;Umeme Ltd;7.16;7.16;7.16;7.2;11000
BRIT;Britam Holdings Plc;7.1;7.94;7.38;7.76;14300
CIC;CIC Insurance Group Ltd;2.25;2.3;2.25;2.17;4400
JUB;Jubilee Holdings Ltd;260.0;270.0;269.5;270.0;1700
KNRE;Kenya Re-Insurance Corporation Ltd;2.24;2.3;2.25;2.27;128200
LBTY;Liberty Kenya Holdings Ltd;7.5;7.9;7.58;7.92;1100
SLAM;Sanlam Kenya Plc;12.3;12.3;12.3;12.3;100
CTUM;Centum Investment Company Plc;18.1;18.5;18.3;18.45;10100
HAFR;Home Afrika Ltd;0.42;0.44;0.43;0.44;25200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.95;1.95;1.95;1.95;-
TCL;Trans-Century Plc;1.6;1.6;1.6;1.6;100
NSE;Nairobi Securities Exchange Plc;8.1;8.4;8.26;8.02;2300
BOC;BOC Kenya Plc;56.5;56.5;56.5;56.5;-
BAT;British American Tobacco Kenya Plc;342.0;342.0;342.0;342.0;-
CARB;Carbacid Investments Plc;8.5;8.5;8.5;8.74;10000
EABL;East African Breweries Ltd;149.75;153.5;150.25;153.75;1014000
FTGH;Flame Tree Group Holdings Ltd;1.35;1.4;1.4;1.47;4800
ORCH;Kenya Orchards Ltd;11.05;11.05;11.05;11.05;-
UNGA;Unga Group Ltd;30.0;30.0;30.0;30.0;-
SCOM;Safaricom Plc;30.1;31.15;30.85;30.5;6717400
FAHR;Stanlib Fahari Income-REIT;5.5;5.5;5.5;5.5;2300
GLD;ABSA NewGold ETF;1970.0;1970.0;1970.0;1970.0;-
^FNK15;FTSE NSE Kenya 15 Index;166.93;168.4;167.02;167.72;-
^FNK25;FTSE NSE Kenya 25 Index;182.18;184.17;183.17;183.11;-
^N20I;NSE 20-Share Index;1783.68;1783.68;1783.68;1799.77;-
^N25I;NSE 25-Share Index;3170.87;3170.87;3170.87;3178.93;-
^NASI;NSE All-Share Index;140.04;140.04;140.04;139.64;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1656.12;1656.12;1656.12;1666.21;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1310.59;1310.59;1310.59;1318.57;-
;;;;;;
