20130603,11.0,11.25,11.1,119900
20130604,10.95,11.15,11.0,108300
20130605,10.9,11.1,10.95,155800
20130606,10.95,11.15,11.0,114200
20130607,10.9,11.1,11.0,1.35M
20130610,10.0,11.0,10.8,497700
20130611,10.0,10.9,10.15,130800
20130612,10.15,10.8,10.55,29000
20130613,10.3,11.0,10.65,235300
20130614,10.0,10.7,10.05,233100
20130617,10.0,10.7,10.4,198000
20130618,9.8,10.55,10.0,2.69M
20130619,9.8,10.0,9.9,141600
20130620,9.9,10.1,9.95,56200
20130621,10.0,10.2,10.0,78300
20130624,9.9,10.2,9.95,57600
20130625,9.9,10.0,9.9,198200
20130626,9.95,10.0,9.95,126300
20130627,9.95,10.1,9.95,153100
20130628,9.9,10.0,9.95,110400
