20130603,30.25,31.0,30.5,1900
20130604,30.5,31.5,31.0,1700
20130605,30.5,30.5,30.5,7100
20130606,30.25,31.5,30.75,4500
20130607,31.5,31.5,31.5,500
20130610,31.0,31.5,31.0,3300
20130611,31.0,33.25,31.5,27400
20130612,30.25,31.0,30.25,1900
20130613,31.0,31.0,31.0,5300
20130614,31.0,31.0,31.0,-
20130617,30.5,30.5,30.5,100
20130618,30.5,31.0,30.5,300
20130619,30.25,30.5,30.25,7000
20130620,30.5,30.5,30.5,500
20130621,30.25,30.25,30.25,400
20130624,29.0,30.25,29.0,6200
20130625,27.25,30.0,28.0,8900
20130626,28.0,28.0,28.0,-
20130627,28.0,28.0,28.0,-
20130628,28.0,28.0,28.0,-
