Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;3.25;3.5;3.25;3.35;19400
20120202;3.25;3.25;3.25;3.25;-
20120203;3.25;3.25;3.25;3.25;-
20120206;3.3;3.55;3.3;3.25;3800
20120207;3.3;3.4;3.3;3.3;4200
20120208;3.4;3.4;3.4;3.3;1600
20120209;3.4;3.4;3.4;3.4;100
20120210;3.2;3.4;3.3;3.4;20900
20120213;3.3;3.3;3.3;3.3;-
20120214;3.3;3.3;3.3;3.3;-
20120215;3.3;3.3;3.3;3.3;1500
20120216;3.6;3.6;3.6;3.3;3900
20120217;3.6;3.7;3.6;3.6;13600
20120220;3.8;3.8;3.8;3.6;4400
20120221;3.8;3.9;3.85;3.8;10400
20120222;3.85;3.85;3.85;3.85;-
20120223;3.5;3.9;3.5;3.85;20500
20120224;3.7;3.7;3.7;3.5;100
20120227;3.85;3.9;3.85;3.7;16000
20120228;3.85;3.85;3.85;3.85;-
20120229;3.9;3.9;3.9;3.85;2000
