Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;3.0;3.0;3.0;3.0;-
20120202;3.0;3.0;3.0;3.0;-
20120203;3.0;3.0;3.0;3.0;-
20120206;3.0;3.0;3.0;3.0;-
20120207;3.0;3.0;3.0;3.0;-
20120208;3.0;3.0;3.0;3.0;-
20120209;3.0;3.0;3.0;3.0;-
20120210;3.0;3.0;3.0;3.0;-
20120213;3.0;3.0;3.0;3.0;-
20120214;3.0;3.0;3.0;3.0;-
20120215;3.0;3.0;3.0;3.0;-
20120216;3.0;3.0;3.0;3.0;-
20120217;3.0;3.0;3.0;3.0;-
20120220;3.0;3.0;3.0;3.0;-
20120221;3.0;3.0;3.0;3.0;-
20120222;3.0;3.0;3.0;3.0;-
20120223;3.0;3.0;3.0;3.0;-
20120224;3.0;3.0;3.0;3.0;-
20120227;3.0;3.0;3.0;3.0;-
20120228;3.0;3.0;3.0;3.0;-
20120229;3.0;3.0;3.0;3.0;-
