Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;10.0;10.3;10.05;9.95;44600
20120202;10.1;10.3;10.25;10.05;21400
20120203;10.25;10.4;10.3;10.25;39600
20120206;10.05;10.3;10.15;10.3;366300
20120207;10.2;10.3;10.25;10.15;83800
20120208;10.2;10.4;10.25;10.25;220600
20120209;10.25;10.4;10.3;10.25;37100
20120210;10.3;10.5;10.35;10.3;267300
20120213;10.2;10.35;10.25;10.35;114400
20120214;10.3;10.35;10.3;10.25;138800
20120215;10.25;10.35;10.25;10.3;184800
20120216;10.35;11.0;10.75;10.25;146300
20120217;10.75;11.1;10.8;10.75;36400
20120220;10.9;11.5;11.0;10.8;871600
20120221;10.8;11.25;11.05;11.0;58500
20120222;10.8;11.25;11.1;11.05;793600
20120223;10.9;11.25;10.95;11.1;458400
20120224;11.05;11.2;11.05;10.95;820500
20120227;11.1;11.5;11.25;11.05;96200
20120228;11.2;11.75;11.55;11.25;270200
20120229;11.2;11.8;11.6;11.55;1466200
