Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;40.25;40.5;40.25;40.0;2000
20120202;40.0;40.0;40.0;40.25;700
20120203;40.5;40.5;40.5;40.0;900
20120206;40.5;40.5;40.5;40.5;-
20120207;40.5;40.5;40.5;40.5;200
20120208;41.0;41.0;41.0;40.5;1000
20120209;40.0;40.25;40.0;41.0;37400
20120210;42.0;42.0;42.0;40.0;500
20120213;42.0;42.0;42.0;42.0;100
20120214;40.5;42.0;40.5;42.0;47100
20120215;42.0;42.0;42.0;40.5;1000
20120216;39.5;40.0;39.75;42.0;12600
20120217;41.0;41.0;41.0;39.75;800
20120220;41.0;41.0;41.0;41.0;300
20120221;39.5;42.0;40.0;41.0;1900
20120222;39.5;41.0;40.75;40.0;9700
20120223;40.0;41.0;40.75;40.75;12100
20120224;41.0;41.0;41.0;40.75;1300
20120227;41.0;41.0;41.0;41.0;2000
20120228;42.0;42.0;42.0;41.0;2000
20120229;42.0;42.0;42.0;42.0;500
