Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;165.0;166.0;165.0;166.0;21400
20120202;169.0;170.0;169.0;165.0;317800
20120203;170.0;173.0;170.0;169.0;3400
20120206;170.0;174.0;171.0;170.0;7100
20120207;170.0;174.0;173.0;171.0;123100
20120208;173.0;176.0;174.0;173.0;108700
20120209;174.0;177.0;176.0;174.0;91500
20120210;176.0;177.0;176.0;176.0;20400
20120213;177.0;180.0;178.0;176.0;52700
20120214;170.0;178.0;175.0;178.0;46300
20120215;175.0;175.0;175.0;175.0;100000
20120216;175.0;180.0;176.0;175.0;9800
20120217;177.0;180.0;179.0;176.0;264600
20120220;175.0;180.0;178.0;179.0;267200
20120221;179.0;184.0;183.0;178.0;53600
20120222;180.0;183.0;180.0;183.0;223600
20120223;172.0;183.0;181.0;180.0;48500
20120224;182.0;183.0;182.0;181.0;214300
20120227;182.0;187.0;184.0;182.0;323800
20120228;185.0;187.0;186.0;184.0;9000
20120229;185.0;191.0;190.0;186.0;87600
