Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;7.7;7.7;7.7;7.7;-
20120202;7.7;7.7;7.7;7.7;6000
20120203;7.7;7.7;7.7;7.7;1000
20120206;7.7;7.85;7.7;7.7;7900
20120207;7.6;7.7;7.65;7.7;6100
20120208;7.6;7.7;7.65;7.65;10700
20120209;7.65;7.7;7.65;7.65;7300
20120210;7.6;7.6;7.6;7.65;1000
20120213;7.5;7.7;7.5;7.6;1100
20120214;6.75;7.0;6.95;7.5;900
20120215;7.0;7.0;7.0;6.95;2000
20120216;7.0;7.0;7.0;7.0;38000
20120217;7.0;7.55;7.0;7.0;33600
20120220;6.35;6.35;6.35;7.0;900
20120221;6.35;6.5;6.35;6.35;2400
20120222;6.35;6.4;6.35;6.35;11700
20120223;6.35;6.5;6.45;6.35;3600
20120224;6.3;6.4;6.3;6.45;23100
20120227;6.35;6.4;6.35;6.3;2400
20120228;6.35;6.35;6.35;6.35;5800
20120229;6.35;7.5;7.1;6.35;3600
