Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;11.5;11.95;11.65;11.45;1600
20120202;11.45;11.7;11.55;11.65;500
20120203;11.45;11.65;11.55;11.55;5700
20120206;11.0;11.95;11.5;11.55;10800
20120207;11.05;11.55;11.25;11.5;12900
20120208;11.0;11.1;11.05;11.25;15400
20120209;10.6;11.45;10.95;11.05;37500
20120210;10.7;11.45;10.95;10.95;60600
20120213;11.0;11.55;11.25;10.95;4800
20120214;11.0;11.5;11.0;11.25;16100
20120215;10.95;11.5;11.0;11.0;23000
20120216;10.5;11.25;10.8;11.0;5800
20120217;11.0;11.0;11.0;10.8;6800
20120220;11.0;11.3;11.0;11.0;10100
20120221;10.8;11.2;10.95;11.0;10200
20120222;10.5;11.0;10.9;10.95;36300
20120223;10.8;10.9;10.8;10.9;31300
20120224;10.8;10.8;10.8;10.8;2300
20120227;10.6;11.0;10.75;10.8;67600
20120228;10.75;11.0;10.85;10.75;4300
20120229;10.9;11.35;10.95;10.85;299300
