Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120209;93.39;93.39;93.39;69.05;-
20120210;93.25;93.25;93.25;93.39;-
20120213;93.32;93.32;93.32;93.25;-
20120214;93.32;93.32;93.32;93.32;-
20120215;93.92;93.92;93.92;93.32;-
20120216;94.96;94.96;94.96;93.92;-
20120217;96.17;96.17;96.17;94.96;-
20120220;94.74;94.74;94.74;96.17;-
20120221;95.04;95.04;95.04;94.74;-
20120222;95.68;95.68;95.68;95.04;-
20120223;95.98;95.98;95.98;95.68;-
20120224;96.27;96.27;96.27;95.98;-
20120227;96.23;96.23;96.23;96.27;-
20120228;97.22;97.22;97.22;96.23;-
20120229;97.29;97.29;97.29;97.22;-
