Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;56.0;56.0;56.0;56.0;-
20120202;56.0;56.0;56.0;56.0;-
20120203;56.0;56.0;56.0;56.0;-
20120206;56.0;56.0;56.0;56.0;-
20120207;56.0;56.0;56.0;56.0;-
20120208;56.0;56.0;56.0;56.0;-
20120209;56.0;56.0;56.0;56.0;-
20120210;56.0;56.0;56.0;56.0;-
20120213;56.0;56.0;56.0;56.0;-
20120214;56.0;56.0;56.0;56.0;-
20120215;56.0;56.0;56.0;56.0;-
20120216;56.0;56.0;56.0;56.0;-
20120217;56.0;56.0;56.0;56.0;-
20120220;56.0;56.0;56.0;56.0;-
20120221;56.0;56.0;56.0;56.0;-
20120222;56.0;56.0;56.0;56.0;-
20120223;56.0;56.0;56.0;56.0;-
20120224;56.0;56.0;56.0;56.0;-
20120227;56.0;56.0;56.0;56.0;-
20120228;56.0;56.0;56.0;56.0;-
20120229;56.0;56.0;56.0;56.0;-
