Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;15.3;16.0;15.45;15.5;373300
20120202;15.55;16.5;15.95;15.45;22000
20120203;15.5;16.5;15.85;15.95;41600
20120206;15.65;16.0;15.95;15.85;118400
20120207;15.85;16.0;15.9;15.95;156000
20120208;15.5;16.0;15.5;15.9;2246700
20120209;15.55;15.9;15.7;15.5;102500
20120210;15.7;15.8;15.75;15.7;480200
20120213;15.7;15.8;15.7;15.75;453800
20120214;15.7;15.8;15.7;15.7;69600
20120215;15.6;15.8;15.7;15.7;679500
20120216;15.7;15.9;15.75;15.7;127100
20120217;15.7;15.9;15.75;15.75;113200
20120220;15.6;15.8;15.7;15.75;72100
20120221;15.75;15.9;15.8;15.7;55000
20120222;15.85;16.5;16.0;15.8;172200
20120223;16.0;17.0;16.55;16.0;663700
20120224;16.85;17.3;16.95;16.55;359000
20120227;16.8;17.0;16.9;16.95;596000
20120228;16.2;16.95;16.65;16.9;477600
20120229;14.0;15.0;14.4;16.65;173600
