Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;4.55;4.7;4.6;4.65;59200
20120202;4.5;4.65;4.55;4.6;59000
20120203;4.4;4.7;4.5;4.55;157400
20120206;4.2;4.7;4.55;4.5;139100
20120207;4.2;4.6;4.45;4.55;50600
20120208;4.1;4.5;4.3;4.45;50700
20120209;4.1;4.5;4.1;4.3;165500
20120210;3.85;4.4;4.05;4.1;234900
20120213;3.95;4.05;3.95;4.05;283800
20120214;3.9;4.0;3.95;3.95;78600
20120215;3.9;4.0;3.95;3.95;208900
20120216;3.9;4.0;3.9;3.95;105400
20120217;3.9;4.0;3.9;3.9;319600
20120220;3.85;3.95;3.9;3.9;216800
20120221;3.8;3.95;3.8;3.9;492100
20120222;3.8;4.0;3.95;3.8;149700
20120223;3.9;4.0;3.95;3.95;116700
20120224;3.95;4.0;3.95;3.95;74200
20120227;3.95;4.3;4.0;3.95;113200
20120228;4.0;4.4;4.0;4.0;353700
20120229;3.95;4.1;4.0;4.0;130600
