Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;26.25;26.5;26.3;26.3;54500
20120202;26.0;26.5;26.0;26.3;21800
20120203;25.0;26.5;25.7;26.0;23800
20120206;25.0;25.5;25.3;25.7;33700
20120207;25.0;26.0;25.45;25.3;15300
20120208;25.0;26.0;25.85;25.45;43400
20120209;25.5;26.0;25.8;25.85;70700
20120210;25.0;26.0;25.65;25.8;135700
20120213;25.0;25.5;25.15;25.65;56200
20120214;25.0;26.0;25.15;25.15;7900
20120215;25.25;25.5;25.25;25.15;413300
20120216;25.0;25.25;25.0;25.25;61600
20120217;24.75;25.25;25.05;25.0;78300
20120220;24.5;25.25;24.75;25.05;345000
20120221;25.0;25.5;25.1;24.75;1600
20120222;24.0;26.5;25.2;25.1;43200
20120223;26.5;30.0;27.9;25.2;15300
20120224;27.0;28.5;27.7;27.9;199300
20120227;27.75;28.5;28.3;27.7;48600
20120228;28.0;29.0;28.85;28.3;13500
20120229;28.0;30.0;29.1;28.85;24100
