Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;14.0;14.2;14.1;14.2;28400
20120202;13.5;14.0;13.75;14.1;107400
20120203;13.8;14.0;13.9;13.75;11300
20120206;13.5;14.0;13.95;13.9;133700
20120207;13.1;13.9;13.3;13.95;9400
20120208;13.15;13.5;13.45;13.3;135400
20120209;13.5;13.6;13.55;13.45;8400
20120210;13.5;13.6;13.55;13.55;155400
20120213;13.5;13.55;13.5;13.55;9400
20120214;13.5;13.5;13.5;13.5;134400
20120215;13.5;13.6;13.55;13.5;37500
20120216;13.6;14.05;13.75;13.55;36400
20120217;13.6;13.75;13.6;13.75;8500
20120220;13.6;13.75;13.65;13.6;23800
20120221;13.55;13.65;13.6;13.65;51400
20120222;13.6;14.0;13.85;13.6;25100
20120223;13.9;14.05;14.0;13.85;615200
20120224;14.05;14.5;14.45;14.0;302900
20120227;14.0;14.1;14.0;14.45;20000
20120228;14.05;14.6;14.3;14.0;20000
20120229;14.45;14.8;14.75;14.3;1461000
