Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;7.1;7.6;7.16;7.62;20400
20120202;7.2;7.6;7.22;7.16;9000
20120203;7.1;7.9;7.66;7.22;264200
20120206;7.15;7.7;7.2;7.66;4500
20120207;7.2;7.6;7.22;7.2;17400
20120208;7.2;7.6;7.36;7.22;90300
20120209;7.25;7.8;7.64;7.36;70200
20120210;7.2;7.4;7.22;7.64;34900
20120213;7.3;7.6;7.48;7.22;192900
20120214;7.4;7.5;7.44;7.48;63500
20120215;7.2;7.45;7.26;7.44;4200
20120216;7.25;7.7;7.64;7.26;31800
20120217;7.2;7.6;7.56;7.64;28900
20120220;7.2;7.7;7.38;7.56;23300
20120221;7.25;7.6;7.42;7.38;21500
20120222;7.2;7.8;7.52;7.42;38500
20120223;7.25;7.95;7.48;7.52;119200
20120224;7.3;8.0;7.7;7.48;5500
20120227;7.5;7.8;7.54;7.7;12000
20120228;7.5;7.8;7.56;7.54;5400
20120229;7.4;7.9;7.52;7.56;9200
