Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20120201;97.0;97.0;97.0;92.5;100
20120202;89.0;92.0;89.5;97.0;17500
20120203;97.0;97.0;97.0;89.5;4000
20120206;91.0;98.0;94.5;97.0;11800
20120207;90.5;90.5;90.5;94.5;200
20120208;90.0;95.0;92.5;90.5;2000
20120209;90.0;90.0;90.0;92.5;13600
20120210;90.0;90.0;90.0;90.0;-
20120213;90.0;92.0;90.5;90.0;800
20120214;90.0;90.0;90.0;90.5;1600
20120215;90.0;90.0;90.0;90.0;8200
20120216;90.0;99.0;90.0;90.0;3900
20120217;98.0;99.0;98.0;90.0;1600
20120220;98.0;98.0;98.0;98.0;-
20120221;98.0;98.0;98.0;98.0;-
20120222;94.0;98.0;94.0;98.0;6000
20120223;94.0;94.0;94.0;94.0;-
20120224;94.0;94.0;94.0;94.0;-
20120227;94.0;94.0;94.0;94.0;-
20120228;94.0;94.0;94.0;94.0;-
20120229;94.0;94.0;94.0;94.0;-
