Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;60.0;61.0;60.5;60.0;3700
KUKZ;Kakuzi;44.0;45.0;44.5;44.75;6900
KAPC;Kapchorua Tea Kenya Plc;110.0;120.0;112.0;111.0;11300
SASN;Sasini Tea and Coffee Ltd;138.0;150.0;145.0;145.0;119100
WTK;Williamson Tea Kenya Plc;128.0;140.0;129.0;130.0;19600
CGEN;Car and General (K) Ltd;58.0;58.0;58.0;58.5;1000
ABSA;ABSA Bank Kenya Plc;75.5;80.0;78.5;80.5;646700
DTK;Diamond Trust Bank Kenya Ltd;77.0;84.0;79.5;80.0;201200
EQTY;Equity Group Holdings Ltd;206.0;226.0;215.0;200.0;132700
HFCK;HF Group Ltd;40.0;44.5;41.7;42.65;107500
KCB;KCB Group Plc;255.0;264.0;260.0;261.0;317200
NBK;National Bank of Kenya Ltd;57.0;60.0;59.0;59.5;175400
NCBA;NCBA Group Plc;118.0;125.0;121.0;120.5;42300
SBIC;Stanbic Holdings Plc;115.0;120.0;116.0;120.0;13400
SCBK;Standard Chartered Bank Kenya Ltd;231.0;246.0;237.25;239.0;21100
EVRD;Eveready East Africa Ltd;15.0;16.15;15.15;15.6;439900
XPRS;Express Ltd;25.5;28.5;25.5;29.25;193400
KQ;Kenya Airways Plc;112.0;117.0;115.0;115.0;321200
NMG;Nation Media Group Plc;315.0;325.0;320.0;327.0;8900
SMER;Sameer Africa Plc;23.0;26.0;24.75;25.0;188700
SGL;Standard Group Ltd;69.0;71.0;69.5;67.5;12000
TPSE;TPS Eastern Africa (Serena) Ltd;96.5;99.0;98.5;98.5;71300
SCAN;WPP ScanGroup Plc;24.0;28.5;27.0;27.25;329300
ARM;ARM Cement Ltd;86.0;89.0;87.5;88.0;28700
BAMB;Bamburi Cement Ltd;238.0;250.0;239.0;239.0;7300
CRWN;Crown Berger Ltd;52.0;54.0;52.0;59.0;27700
CABL;East African Cables Ltd;46.0;50.0;49.5;49.75;40900
PORT;East African Portland Cement Ltd;135.0;135.0;135.0;140.0;1000
KENO;KenolKobil Ltd;110.0;115.0;111.0;112.0;16700
KEGN;Kenya Electricity Generating Company Plc;25.25;28.25;26.25;26.0;2308300
KPLC;Kenya Power and Lighting Ltd;305.0;310.0;307.0;300.0;50600
TOTL;Total Kenya Ltd;35.0;36.0;35.0;35.5;52400
JUB;Jubilee Holdings Ltd;300.0;315.0;310.0;318.0;3800
SLAM;Sanlam Kenya Plc;112.0;120.0;115.0;116.0;10800
CTUM;Centum Investment Company Ltd;34.0;39.0;36.4;38.55;246700
OCH;Olympia Capital Holdings Ltd;28.75;30.0;29.0;28.75;29900
BAT;BAT Kenya Plc;220.0;230.0;222.0;215.0;15000
EABL;East African Breweries Ltd;140.0;150.0;147.0;145.0;52500
MSC;Mumias Sugar Company Ltd;46.5;53.0;50.5;48.25;379300
UNGA;Unga Group Ltd;18.55;19.5;19.05;19.15;35100
^N20I;NSE 20-Share Index;6025.41;6025.41;6025.41;6030.83;-
;;;;;;
