Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;66.0;66.0;66.0;62.0;300
KUKZ;Kakuzi;46.0;47.0;46.75;45.75;25900
KAPC;Kapchorua Tea Kenya Plc;122.0;123.0;122.0;112.0;10100
SASN;Sasini Tea and Coffee Ltd;140.0;145.0;144.0;144.0;9000
WTK;Williamson Tea Kenya Plc;141.0;150.0;147.0;140.0;1100
CGEN;Car and General (K) Ltd;58.5;60.0;59.5;58.5;152700
ABSA;ABSA Bank Kenya Plc;75.5;79.0;76.5;77.5;511900
DTK;Diamond Trust Bank Kenya Ltd;80.0;84.0;80.5;79.5;19600
EQTY;Equity Group Holdings Ltd;200.0;215.0;211.0;214.0;57500
HFCK;HF Group Ltd;41.25;44.0;42.45;41.5;69200
KCB;KCB Group Plc;255.0;265.0;260.0;261.0;180700
NBK;National Bank of Kenya Ltd;58.0;60.0;59.5;59.5;62300
NCBA;NCBA Group Plc;107.0;120.0;117.75;118.5;42900
SBIC;Stanbic Holdings Plc;117.0;128.0;124.0;119.0;100600
SCBK;Standard Chartered Bank Kenya Ltd;225.0;235.0;230.25;233.5;32200
EVRD;Eveready East Africa Ltd;14.1;15.0;14.8;15.2;232300
XPRS;Express Ltd;28.0;29.0;28.0;27.5;10900
KQ;Kenya Airways Plc;112.0;116.0;114.0;114.0;203800
NMG;Nation Media Group Plc;318.0;330.0;327.0;320.0;99700
SMER;Sameer Africa Plc;22.0;25.5;24.5;24.5;84100
SGL;Standard Group Ltd;68.0;70.0;68.5;69.0;14900
TPSE;TPS Eastern Africa (Serena) Ltd;92.0;95.0;94.0;95.0;16900
SCAN;WPP ScanGroup Plc;26.0;28.0;27.25;27.5;164900
ARM;ARM Cement Ltd;82.5;88.0;85.0;85.5;42100
BAMB;Bamburi Cement Ltd;220.0;230.0;221.0;233.0;33900
CRWN;Crown Berger Ltd;52.0;56.0;54.0;52.0;55500
CABL;East African Cables Ltd;46.0;49.0;48.25;48.75;46300
PORT;East African Portland Cement Ltd;140.0;140.0;140.0;140.0;1300
KENO;KenolKobil Ltd;110.0;120.0;115.0;112.0;50500
KEGN;Kenya Electricity Generating Company Plc;26.25;28.0;26.75;26.75;987600
KPLC;Kenya Power and Lighting Ltd;300.0;310.0;308.0;310.0;140500
TOTL;Total Kenya Ltd;34.0;36.0;35.75;35.25;8500
JUB;Jubilee Holdings Ltd;302.0;310.0;306.0;305.0;7300
SLAM;Sanlam Kenya Plc;111.0;115.0;113.0;114.0;400
CTUM;Centum Investment Company Ltd;28.5;33.75;31.0;31.75;1368700
OCH;Olympia Capital Holdings Ltd;28.0;30.0;28.75;28.75;6700
BAT;BAT Kenya Plc;235.0;237.0;235.0;232.0;2300
EABL;East African Breweries Ltd;142.0;149.0;147.0;147.0;29300
MSC;Mumias Sugar Company Ltd;49.0;52.0;50.0;49.5;275600
UNGA;Unga Group Ltd;18.55;19.85;19.2;19.25;33700
^N20I;NSE 20-Share Index;6060.21;6060.21;6060.21;6027.17;-
;;;;;;
