Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;44.0;44.0;44.0;42.25;100
KAPC;Kapchorua Tea Kenya Plc;120.0;125.0;122.0;124.0;13600
SASN;Sasini Tea and Coffee Ltd;142.0;145.0;144.0;142.0;33900
WTK;Williamson Tea Kenya Plc;143.0;143.0;143.0;158.0;100
ABSA;ABSA Bank Kenya Plc;76.0;86.0;79.5;79.0;441000
DTK;Diamond Trust Bank Kenya Ltd;78.0;83.0;79.5;80.5;173700
EQTY;Equity Group Holdings Ltd;215.0;224.0;217.0;223.0;117600
HFCK;HF Group Ltd;35.5;39.0;37.8;39.3;113100
KCB;KCB Group Plc;236.0;250.0;242.0;245.0;153800
NBK;National Bank of Kenya Ltd;54.0;57.5;56.0;57.5;60100
NCBA;NCBA Group Plc;115.0;119.0;116.5;118.5;37800
SCBK;Standard Chartered Bank Kenya Ltd;214.0;220.0;215.5;217.25;44500
EVRD;Eveready East Africa Ltd;13.5;14.05;13.9;14.2;188300
XPRS;Express Ltd;25.0;27.75;27.25;27.0;70200
KQ;Kenya Airways Plc;108.0;115.0;111.0;111.0;202100
NMG;Nation Media Group Plc;300.0;317.0;307.0;316.0;6900
SMER;Sameer Africa Plc;22.0;24.0;22.75;23.75;49300
SGL;Standard Group Ltd;66.0;69.0;68.5;69.0;10700
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;94.0;90.5;92.5;54600
SCAN;WPP ScanGroup Plc;26.0;28.5;26.75;26.75;359500
ARM;ARM Cement Ltd;76.5;86.5;79.0;85.5;42300
BAMB;Bamburi Cement Ltd;220.0;220.0;220.0;222.0;28900
CRWN;Crown Berger Ltd;53.0;57.0;56.0;55.5;29000
CABL;East African Cables Ltd;45.0;53.0;48.25;50.5;87000
PORT;East African Portland Cement Ltd;140.0;140.0;140.0;140.0;6700
KENO;KenolKobil Ltd;100.0;110.0;104.0;113.0;16800
KEGN;Kenya Electricity Generating Company Plc;22.0;24.0;23.5;24.5;721600
KPLC;Kenya Power and Lighting Ltd;270.0;290.0;278.0;293.0;28100
TOTL;Total Kenya Ltd;34.0;34.5;34.0;34.75;34700
JUB;Jubilee Holdings Ltd;295.0;300.0;295.0;299.0;12400
SLAM;Sanlam Kenya Plc;116.0;122.0;119.0;120.0;26900
CTUM;Centum Investment Company Ltd;29.25;34.0;31.4;32.2;1120300
OCH;Olympia Capital Holdings Ltd;27.5;30.0;29.75;28.75;1600
BAT;BAT Kenya Plc;230.0;240.0;235.0;239.0;13600
EABL;East African Breweries Ltd;144.0;153.0;148.0;148.0;209400
MSC;Mumias Sugar Company Ltd;41.75;49.0;44.5;47.75;808600
UNGA;Unga Group Ltd;18.6;19.5;18.85;18.95;42000
^N20I;NSE 20-Share Index;5870.68;5870.68;5870.68;5949.71;-
;;;;;;
