Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
KUKZ;Kakuzi;44.0;46.0;44.25;46.75;3700
KAPC;Kapchorua Tea Kenya Plc;125.0;130.0;125.0;122.0;9500
SASN;Sasini Tea and Coffee Ltd;142.0;145.0;144.0;144.0;6900
WTK;Williamson Tea Kenya Plc;157.0;160.0;159.0;147.0;21500
CGEN;Car and General (K) Ltd;58.0;61.0;58.5;59.5;39000
ABSA;ABSA Bank Kenya Plc;75.5;80.0;76.5;76.5;1094600
DTK;Diamond Trust Bank Kenya Ltd;78.0;83.0;79.0;80.5;144300
EQTY;Equity Group Holdings Ltd;192.0;210.0;205.0;211.0;123500
HFCK;HF Group Ltd;40.0;43.0;40.6;42.45;264500
KCB;KCB Group Plc;250.0;260.0;255.0;260.0;115500
NBK;National Bank of Kenya Ltd;57.5;60.0;59.0;59.5;101700
NCBA;NCBA Group Plc;107.0;120.0;117.0;117.75;134200
SBIC;Stanbic Holdings Plc;125.0;132.0;129.0;124.0;30100
SCBK;Standard Chartered Bank Kenya Ltd;230.0;231.0;230.5;230.25;35100
EVRD;Eveready East Africa Ltd;14.0;15.0;14.75;14.8;208900
XPRS;Express Ltd;26.0;28.0;27.75;28.0;6400
KQ;Kenya Airways Plc;112.0;115.0;113.0;114.0;197100
NMG;Nation Media Group Plc;300.0;325.0;316.0;327.0;12800
SMER;Sameer Africa Plc;22.0;25.0;23.75;24.5;289900
SGL;Standard Group Ltd;67.0;69.0;68.5;68.5;9000
TPSE;TPS Eastern Africa (Serena) Ltd;91.0;95.0;93.5;94.0;31700
SCAN;WPP ScanGroup Plc;25.5;30.0;27.5;27.25;481800
ARM;ARM Cement Ltd;82.5;87.0;84.5;85.0;19800
BAMB;Bamburi Cement Ltd;220.0;221.0;220.0;221.0;3900
CRWN;Crown Berger Ltd;54.0;59.0;57.5;54.0;80600
CABL;East African Cables Ltd;46.0;50.0;48.5;48.25;73700
PORT;East African Portland Cement Ltd;140.0;140.0;140.0;140.0;100
KENO;KenolKobil Ltd;110.0;117.0;114.0;115.0;32800
KEGN;Kenya Electricity Generating Company Plc;25.25;27.5;26.25;26.75;1243800
KPLC;Kenya Power and Lighting Ltd;300.0;305.0;300.0;308.0;54600
TOTL;Total Kenya Ltd;34.0;36.0;35.25;35.75;36800
JUB;Jubilee Holdings Ltd;305.0;311.0;309.0;306.0;2700
SLAM;Sanlam Kenya Plc;114.0;115.0;114.0;113.0;1600
CTUM;Centum Investment Company Ltd;31.0;36.0;33.45;31.0;1098600
OCH;Olympia Capital Holdings Ltd;27.5;29.0;28.25;28.75;2200
BAT;BAT Kenya Plc;237.0;250.0;243.0;235.0;52500
EABL;East African Breweries Ltd;145.0;151.0;148.0;147.0;234700
MSC;Mumias Sugar Company Ltd;47.0;51.0;49.0;50.0;386900
UNGA;Unga Group Ltd;18.55;19.0;18.9;19.2;2300
^N20I;NSE 20-Share Index;6016.47;6016.47;6016.47;6060.21;-
;;;;;;
