Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;52.0;52.0;52.0;52.0;300
KUKZ;Kakuzi;42.5;45.0;43.5;42.25;2700
KAPC;Kapchorua Tea Kenya Plc;100.0;100.0;100.0;98.5;7800
SASN;Sasini Tea and Coffee Ltd;140.0;145.0;140.0;141.0;70900
WTK;Williamson Tea Kenya Plc;120.0;120.0;120.0;118.0;10000
CGEN;Car and General (K) Ltd;50.0;50.0;50.0;50.0;66700
ABSA;ABSA Bank Kenya Plc;74.0;84.5;83.5;76.0;398300
DTK;Diamond Trust Bank Kenya Ltd;72.0;79.0;77.5;72.0;59700
EQTY;Equity Group Holdings Ltd;140.0;145.0;141.0;138.0;7500
HFCK;HF Group Ltd;47.0;50.0;48.85;48.0;86500
KCB;KCB Group Plc;220.0;260.0;243.0;238.0;225900
NBK;National Bank of Kenya Ltd;57.0;60.0;58.5;58.5;84900
NCBA;NCBA Group Plc;101.0;105.0;102.25;102.0;9800
SBIC;Stanbic Holdings Plc;90.0;90.0;90.0;85.5;300
SCBK;Standard Chartered Bank Kenya Ltd;202.0;210.0;205.5;205.0;54400
EVRD;Eveready East Africa Ltd;17.0;18.5;17.6;18.05;437200
XPRS;Express Ltd;24.25;26.0;25.75;24.25;6000
KQ;Kenya Airways Plc;117.0;122.0;120.0;119.0;68200
NMG;Nation Media Group Plc;313.0;320.0;317.0;321.0;6000
SMER;Sameer Africa Plc;22.5;26.0;24.75;24.0;54800
SGL;Standard Group Ltd;63.0;66.0;64.5;67.5;28200
TPSE;TPS Eastern Africa (Serena) Ltd;86.0;88.0;86.5;87.0;2500
SCAN;WPP ScanGroup Plc;24.0;26.0;25.0;24.75;198400
ARM;ARM Cement Ltd;78.0;84.0;81.5;82.0;18400
BAMB;Bamburi Cement Ltd;200.0;209.0;200.0;213.0;7600
CRWN;Crown Berger Ltd;42.0;43.0;42.25;41.25;4200
CABL;East African Cables Ltd;48.0;52.5;49.5;48.25;140700
PORT;East African Portland Cement Ltd;130.0;130.0;130.0;128.0;5800
KENO;KenolKobil Ltd;110.0;111.0;110.0;108.0;2900
KEGN;Kenya Electricity Generating Company Plc;28.0;32.0;29.25;29.25;840000
KPLC;Kenya Power and Lighting Ltd;260.0;280.0;270.0;271.0;101000
TOTL;Total Kenya Ltd;33.0;35.0;34.5;34.25;800
JUB;Jubilee Holdings Ltd;323.0;330.0;329.0;322.0;700
SLAM;Sanlam Kenya Plc;85.0;90.0;88.0;91.5;4300
CTUM;Centum Investment Company Ltd;325.0;357.0;347.0;323.75;37200
OCH;Olympia Capital Holdings Ltd;30.0;30.0;30.0;31.25;3400
BAT;BAT Kenya Plc;197.0;200.0;199.0;197.0;4200
EABL;East African Breweries Ltd;138.0;140.0;139.0;139.0;28100
MSC;Mumias Sugar Company Ltd;52.0;55.0;53.5;54.0;210600
UNGA;Unga Group Ltd;17.0;18.5;17.85;18.0;10700
^N20I;NSE 20-Share Index;5679.57;5679.57;5679.57;5640.91;-
;;;;;;
