Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;66.0;66.0;66.0;66.0;100
KUKZ;Kakuzi;42.0;44.0;42.75;44.0;3200
KAPC;Kapchorua Tea Kenya Plc;120.0;124.0;121.0;122.0;1200
SASN;Sasini Tea and Coffee Ltd;140.0;145.0;142.0;144.0;14200
WTK;Williamson Tea Kenya Plc;129.0;140.0;136.0;143.0;700
CGEN;Car and General (K) Ltd;59.0;59.0;59.0;59.0;500
ABSA;ABSA Bank Kenya Plc;77.5;80.0;79.5;79.5;448000
DTK;Diamond Trust Bank Kenya Ltd;74.5;80.0;77.5;79.5;74100
EQTY;Equity Group Holdings Ltd;205.0;230.0;213.0;217.0;157500
HFCK;HF Group Ltd;36.0;41.5;38.9;37.8;59000
KCB;KCB Group Plc;220.0;240.0;234.0;242.0;136900
NBK;National Bank of Kenya Ltd;54.0;57.0;56.0;56.0;55300
NCBA;NCBA Group Plc;115.0;118.0;116.25;116.5;19100
SCBK;Standard Chartered Bank Kenya Ltd;212.0;222.0;220.25;215.5;113500
EVRD;Eveready East Africa Ltd;13.0;13.85;13.5;13.9;355500
XPRS;Express Ltd;26.0;27.0;26.25;27.25;33800
KQ;Kenya Airways Plc;104.0;112.0;108.0;111.0;154800
NMG;Nation Media Group Plc;295.0;314.0;309.0;307.0;74000
SMER;Sameer Africa Plc;22.0;23.0;22.5;22.75;33300
SGL;Standard Group Ltd;68.0;68.5;68.0;68.5;17300
TPSE;TPS Eastern Africa (Serena) Ltd;85.0;90.0;89.5;90.5;87600
SCAN;WPP ScanGroup Plc;24.0;28.5;26.0;26.75;365800
ARM;ARM Cement Ltd;78.0;84.5;82.0;79.0;67300
BAMB;Bamburi Cement Ltd;200.0;230.0;211.0;220.0;4000
CRWN;Crown Berger Ltd;54.0;56.0;55.0;56.0;7600
CABL;East African Cables Ltd;45.0;48.0;47.5;48.25;61100
KENO;KenolKobil Ltd;97.0;101.0;99.5;104.0;34100
KEGN;Kenya Electricity Generating Company Plc;21.0;24.5;22.75;23.5;1430000
KPLC;Kenya Power and Lighting Ltd;275.0;295.0;283.0;278.0;84400
TOTL;Total Kenya Ltd;32.5;34.0;33.0;34.0;25200
JUB;Jubilee Holdings Ltd;270.0;300.0;297.0;295.0;22800
SLAM;Sanlam Kenya Plc;116.0;122.0;119.0;119.0;9100
CTUM;Centum Investment Company Ltd;28.5;33.0;30.75;31.4;708500
OCH;Olympia Capital Holdings Ltd;27.0;28.0;27.75;29.75;10800
BAT;BAT Kenya Plc;220.0;237.0;223.0;235.0;10100
EABL;East African Breweries Ltd;145.0;150.0;148.0;148.0;85700
MSC;Mumias Sugar Company Ltd;40.0;44.0;42.75;44.5;298600
UNGA;Unga Group Ltd;18.0;18.7;18.35;18.85;38500
^N20I;NSE 20-Share Index;5774.27;5774.27;5774.27;5870.68;-
;;;;;;
