Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.0;100
KUKZ;Kakuzi Plc;365.0;365.0;365.0;365.0;-
KAPC;Kapchorua Tea Kenya Plc;78.25;78.25;78.25;78.25;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;18.0;18.0;18.0;18.0;-
WTK;Williamson Tea Kenya Plc;133.0;133.0;133.0;133.0;600
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;9.34;9.5;9.4;9.44;509200
BKG;BK Group Plc;21.0;21.0;21.0;21.0;-
COOP;Co-operative Bank of Kenya Ltd;12.7;13.0;12.9;12.85;68000
DTK;Diamond Trust Bank Kenya Ltd;74.0;76.75;75.0;75.0;30500
EQTY;Equity Group Holdings Plc;39.15;39.45;39.35;38.65;1385700
HFCK;HF Group Ltd;3.3;3.4;3.37;3.46;19600
IMH;I & M Holdings Plc;42.75;44.95;43.15;44.15;1600
KCB;KCB Group Plc;38.9;39.4;39.25;39.15;98000
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.1;24.1;24.1;24.0;400
SBIC;Stanbic Holdings Plc;83.0;85.0;83.0;83.0;250400
SCBK;Standard Chartered Bank Kenya Ltd;134.25;134.75;134.5;134.25;10000
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.02;1.1;1.1;1.1;5300
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.35;4.4;4.4;4.4;30000
NBV;Nairobi Business Ventures Ltd;4.0;4.2;4.04;4.2;265500
NMG;Nation Media Group Plc;17.65;19.4;18.1;19.6;201200
SMER;Sameer Africa Plc;3.2;3.2;3.2;3.2;-
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;18.0;18.0;18.0;17.95;20000
UCHM;Uchumi Supermarket Plc;0.28;0.28;0.28;0.27;2400
SCAN;WPP ScanGroup Plc;5.34;5.4;5.4;5.26;1900
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.85;40.0;38.85;39.8;1029000
CRWN;Crown Paints Kenya Plc;39.7;39.7;39.7;39.7;-
CABL;East African Cables Ltd;1.3;1.35;1.3;1.3;22100
PORT;East African Portland Cement Ltd;8.58;8.58;8.58;8.6;1000
KEGN;Kenya Electricity Generating Company Plc;4.62;4.65;4.63;4.65;606200
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.37;1.4;1.39;1.4;504600
TOTL;Total Kenya Ltd;24.0;24.0;24.0;23.5;100
UMME;Umeme Ltd;6.8;6.8;6.8;6.8;-
BRIT;Britam Holdings Plc;7.1;7.3;7.14;7.14;18500
CIC;CIC Insurance Group Ltd;2.15;2.17;2.16;2.16;4700
JUB;Jubilee Holdings Ltd;265.0;266.0;266.0;266.0;1900
KNRE;Kenya Re-Insurance Corporation Ltd;2.6;2.68;2.68;2.66;131700
LBTY;Liberty Kenya Holdings Ltd;9.28;10.5;10.25;10.3;10600
SLAM;Sanlam Kenya Plc;12.3;12.3;12.3;11.9;2700
CTUM;Centum Investment Company Plc;16.6;16.75;16.6;16.7;242100
HAFR;Home Afrika Ltd;0.37;0.39;0.38;0.37;213400
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.12;2.28;2.25;2.16;3000
TCL;Trans-Century Plc;1.08;1.2;1.12;1.2;64700
NSE;Nairobi Securities Exchange Plc;8.5;8.5;8.5;8.18;300
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;-
BAT;British American Tobacco Kenya Plc;481.0;485.0;481.5;481.5;17100
CARB;Carbacid Investments Plc;11.9;11.95;11.95;12.05;2800
EABL;East African Breweries Ltd;175.0;177.0;175.5;174.75;1022400
FTGH;Flame Tree Group Holdings Ltd;1.33;1.33;1.33;1.33;300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;-
SCOM;Safaricom Plc;36.95;38.1;37.55;37.55;9576300
FAHR;Stanlib Fahari Income-REIT;6.52;6.54;6.54;6.52;800
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;186.85;189.04;188.31;187.47;-
^FNK25;FTSE NSE Kenya 25 Index;210.01;213.86;212.26;211.7;-
^N20I;NSE 20-Share Index;1913.35;1913.35;1913.35;1915.14;-
^N25I;NSE 25-Share Index;3614.43;3614.43;3614.43;3606.07;-
^NASI;NSE All-Share Index;162.85;162.85;162.85;162.7;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1917.14;1917.14;1917.14;1907.73;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1505.39;1505.39;1505.39;1498.0;-
;;;;;;
