Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.0;2000
KUKZ;Kakuzi Plc;365.0;365.0;365.0;365.0;-
KAPC;Kapchorua Tea Kenya Plc;78.25;78.25;78.25;78.25;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;18.0;17.15;17.05;8700
WTK;Williamson Tea Kenya Plc;133.5;135.0;134.75;133.0;6800
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;9.3;9.5;9.32;9.36;163200
BKG;BK Group Plc;22.0;22.0;22.0;21.0;2000
COOP;Co-operative Bank of Kenya Ltd;12.7;13.0;12.85;12.85;366500
DTK;Diamond Trust Bank Kenya Ltd;73.0;73.75;73.5;75.0;5500
EQTY;Equity Group Holdings Plc;40.0;41.0;40.05;40.0;2015800
HFCK;HF Group Ltd;3.33;3.48;3.44;3.48;16400
IMH;I & M Holdings Plc;43.0;44.95;43.0;43.0;569500
KCB;KCB Group Plc;39.6;40.5;39.95;39.65;2047900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.2;24.5;24.2;24.25;14000
SBIC;Stanbic Holdings Plc;85.0;87.5;86.5;83.0;2000
SCBK;Standard Chartered Bank Kenya Ltd;134.0;134.25;134.25;134.5;6900
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.15;1.01;1.05;40500
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.25;4.65;4.26;4.65;5100
NBV;Nairobi Business Ventures Ltd;4.35;4.49;4.4;4.14;75300
NMG;Nation Media Group Plc;20.55;21.55;21.0;21.4;152400
SMER;Sameer Africa Plc;3.2;3.2;3.2;3.5;200
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;17.55;17.5;17.55;1600
UCHM;Uchumi Supermarket Plc;0.26;0.27;0.26;0.28;72400
SCAN;WPP ScanGroup Plc;5.48;5.5;5.5;5.5;52400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.1;40.0;39.6;39.8;3900
CRWN;Crown Paints Kenya Plc;39.0;41.0;39.5;39.7;5400
CABL;East African Cables Ltd;1.3;1.35;1.31;1.29;44700
PORT;East African Portland Cement Ltd;7.8;8.5;8.42;8.58;8100
KEGN;Kenya Electricity Generating Company Plc;4.6;4.8;4.63;4.68;225600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.4;1.39;1.38;249300
TOTL;Total Kenya Ltd;22.0;23.8;22.05;23.8;63400
UMME;Umeme Ltd;6.6;6.6;6.6;6.6;1900
BRIT;Britam Holdings Plc;7.18;7.3;7.22;7.2;2509300
CIC;CIC Insurance Group Ltd;2.15;2.25;2.17;2.22;96800
JUB;Jubilee Holdings Ltd;262.0;280.0;276.0;270.0;39000
KNRE;Kenya Re-Insurance Corporation Ltd;2.5;2.65;2.54;2.59;52400
LBTY;Liberty Kenya Holdings Ltd;8.8;9.5;9.32;8.74;800
SLAM;Sanlam Kenya Plc;12.0;12.4;12.0;12.4;4900
CTUM;Centum Investment Company Plc;16.5;17.0;16.65;16.4;9200
HAFR;Home Afrika Ltd;0.37;0.38;0.38;0.38;29200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.3;2.29;2.25;600
TCL;Trans-Century Plc;1.12;1.2;1.13;1.2;93200
NSE;Nairobi Securities Exchange Plc;7.54;8.1;7.74;8.06;53100
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;-
BAT;British American Tobacco Kenya Plc;483.75;484.0;484.0;480.0;1400
CARB;Carbacid Investments Plc;11.0;11.5;11.0;11.6;32500
EABL;East African Breweries Ltd;174.0;175.25;175.0;175.0;726700
FTGH;Flame Tree Group Holdings Ltd;1.25;1.33;1.28;1.27;14700
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;5000
SCOM;Safaricom Plc;37.0;38.0;37.4;37.35;8374200
FAHR;Stanlib Fahari Income-REIT;6.6;7.0;6.84;6.98;11400
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.96;190.26;189.38;189.14;-
^FNK25;FTSE NSE Kenya 25 Index;211.56;213.61;212.65;212.41;-
^N20I;NSE 20-Share Index;1922.7;1922.7;1922.7;1926.37;-
^N25I;NSE 25-Share Index;3627.26;3627.26;3627.26;3618.98;-
^NASI;NSE All-Share Index;162.82;162.82;162.82;162.52;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1928.94;1928.94;1928.94;1923.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1513.96;1513.96;1513.96;1510.17;-
;;;;;;
