Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.05;-
KUKZ;Kakuzi Plc;355.0;355.0;355.0;362.0;1000
KAPC;Kapchorua Tea Kenya Plc;84.0;84.0;84.0;84.5;500
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;17.05;17.0;17.05;6200
WTK;Williamson Tea Kenya Plc;140.0;148.5;146.75;135.5;1000
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;8.5;9.3;9.0;9.44;600500
BKG;BK Group Plc;22.5;22.5;22.5;22.5;-
COOP;Co-operative Bank of Kenya Ltd;13.5;13.85;13.7;13.7;651000
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.5;70.75;72.0;28200
EQTY;Equity Group Holdings Plc;41.25;42.0;42.0;41.65;3265000
HFCK;HF Group Ltd;4.54;4.54;4.54;4.13;40400
IMH;I & M Holdings Plc;43.0;45.0;43.2;45.0;227500
KCB;KCB Group Plc;41.05;42.5;41.85;41.2;2075800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.0;24.5;23.45;24.75;99000
SBIC;Stanbic Holdings Plc;81.5;83.0;82.75;81.5;17000
SCBK;Standard Chartered Bank Kenya Ltd;137.0;147.0;141.0;134.75;42300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.04;1.04;1.04;1.0;2800
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.6;4.6;4.6;4.43;300
NBV;Nairobi Business Ventures Ltd;4.25;4.25;4.25;4.26;5000
NMG;Nation Media Group Plc;17.5;18.15;18.0;19.0;45000
SMER;Sameer Africa Plc;3.22;3.5;3.46;3.32;6800
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;18.0;18.0;17.65;106100
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.26;0.24;37300
SCAN;WPP ScanGroup Plc;5.5;5.76;5.54;5.64;14500
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.5;40.0;39.0;39.95;45200
CRWN;Crown Paints Kenya Plc;40.5;40.5;40.5;40.5;-
CABL;East African Cables Ltd;1.29;1.35;1.31;1.36;6000
PORT;East African Portland Cement Ltd;8.52;8.52;8.52;8.52;100
KEGN;Kenya Electricity Generating Company Plc;4.56;4.64;4.59;4.6;334900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.25;1.35;1.28;1.32;800600
TOTL;Total Kenya Ltd;23.5;24.0;23.8;21.85;3300
UMME;Umeme Ltd;7.0;7.16;7.0;6.96;212300
BRIT;Britam Holdings Plc;7.22;7.36;7.26;7.46;4600
CIC;CIC Insurance Group Ltd;2.25;2.3;2.27;2.27;13800
JUB;Jubilee Holdings Ltd;284.0;284.0;284.0;296.0;500
KNRE;Kenya Re-Insurance Corporation Ltd;2.61;2.67;2.65;2.65;237800
LBTY;Liberty Kenya Holdings Ltd;7.2;8.0;7.46;7.92;19000
SLAM;Sanlam Kenya Plc;11.05;11.3;11.2;12.05;300
CTUM;Centum Investment Company Plc;16.0;16.75;16.3;16.6;119600
HAFR;Home Afrika Ltd;0.38;0.38;0.38;0.37;39000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.29;3000
TCL;Trans-Century Plc;1.2;1.2;1.2;1.19;3700
NSE;Nairobi Securities Exchange Plc;7.9;8.3;7.94;8.0;4800
BOC;BOC Kenya Plc;64.0;64.0;64.0;64.0;-
BAT;British American Tobacco Kenya Plc;475.0;480.0;479.5;480.0;6000
CARB;Carbacid Investments Plc;11.65;11.95;11.85;11.35;300
EABL;East African Breweries Ltd;169.5;170.0;169.5;170.0;129600
FTGH;Flame Tree Group Holdings Ltd;1.1;1.23;1.16;1.21;4500
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;39.0;39.75;39.45;39.45;8307800
FAHR;Stanlib Fahari Income-REIT;6.76;6.78;6.78;6.78;14400
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;192.56;195.15;193.86;194.53;-
^FNK25;FTSE NSE Kenya 25 Index;218.78;220.99;220.05;220.07;-
^N20I;NSE 20-Share Index;1910.17;1910.17;1910.17;1931.34;-
^N25I;NSE 25-Share Index;3723.71;3723.71;3723.71;3736.79;-
^NASI;NSE All-Share Index;168.96;168.96;168.96;169.11;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1980.09;1980.09;1980.09;1976.86;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1552.69;1552.69;1552.69;1549.45;-
;;;;;;
