Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.05;-
KUKZ;Kakuzi Plc;360.0;360.0;360.0;360.0;-
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;17.0;17.0;17.0;-
WTK;Williamson Tea Kenya Plc;135.0;135.0;135.0;135.0;-
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;9.34;9.48;9.38;9.44;618500
BKG;BK Group Plc;22.5;22.5;22.5;22.5;-
COOP;Co-operative Bank of Kenya Ltd;13.5;14.0;13.85;13.9;232300
DTK;Diamond Trust Bank Kenya Ltd;71.5;73.5;73.5;73.75;9800
EQTY;Equity Group Holdings Plc;40.0;42.0;41.4;41.65;2273300
HFCK;HF Group Ltd;3.76;3.76;3.76;3.42;138000
IMH;I & M Holdings Plc;43.0;43.05;43.0;43.2;5000
KCB;KCB Group Plc;40.5;41.85;40.9;41.35;445500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.95;24.65;24.95;20800
SBIC;Stanbic Holdings Plc;77.0;85.25;82.5;85.25;22100
SCBK;Standard Chartered Bank Kenya Ltd;133.0;134.5;133.0;133.0;69400
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.03;1.0;1.03;5600
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.6;4.65;4.61;4.5;7000
NBV;Nairobi Business Ventures Ltd;4.05;4.35;4.29;4.15;37000
NMG;Nation Media Group Plc;18.9;20.4;19.0;18.55;30900
SMER;Sameer Africa Plc;3.26;3.26;3.26;3.26;-
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;18.0;17.65;18.0;1700
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.24;0.24;8700
SCAN;WPP ScanGroup Plc;5.64;5.8;5.76;5.5;2500
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.0;39.95;39.4;39.65;1000
CRWN;Crown Paints Kenya Plc;39.0;39.0;39.0;39.0;100
CABL;East African Cables Ltd;1.3;1.39;1.3;1.38;333800
PORT;East African Portland Cement Ltd;8.52;8.52;8.52;8.26;2200
KEGN;Kenya Electricity Generating Company Plc;4.61;4.65;4.64;4.63;107600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.33;1.35;1.33;1.36;1858600
TOTL;Total Kenya Ltd;23.0;24.0;23.0;23.0;4100
UMME;Umeme Ltd;6.8;7.26;6.9;6.62;10600
BRIT;Britam Holdings Plc;7.28;7.48;7.4;7.32;64100
CIC;CIC Insurance Group Ltd;2.29;2.36;2.32;2.29;12400
JUB;Jubilee Holdings Ltd;265.25;296.0;293.75;285.0;95000
KNRE;Kenya Re-Insurance Corporation Ltd;2.6;2.69;2.61;2.65;106500
LBTY;Liberty Kenya Holdings Ltd;8.5;8.9;8.5;8.76;10400
SLAM;Sanlam Kenya Plc;12.0;12.0;12.0;11.65;2500
CTUM;Centum Investment Company Plc;16.5;17.0;16.7;16.5;110200
HAFR;Home Afrika Ltd;0.36;0.38;0.37;0.37;10200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.29;2.29;2.29;-
TCL;Trans-Century Plc;1.2;1.22;1.2;1.12;674100
NSE;Nairobi Securities Exchange Plc;7.9;8.6;7.98;8.0;12400
BOC;BOC Kenya Plc;60.0;60.0;60.0;59.25;2500
BAT;British American Tobacco Kenya Plc;480.0;484.0;481.75;484.0;800
CARB;Carbacid Investments Plc;11.55;11.7;11.55;11.55;1000
EABL;East African Breweries Ltd;168.0;172.0;170.0;170.0;95700
FTGH;Flame Tree Group Holdings Ltd;1.21;1.22;1.22;1.29;19100
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;100
SCOM;Safaricom Plc;38.5;39.25;38.9;38.6;7901600
FAHR;Stanlib Fahari Income-REIT;6.8;6.9;6.82;6.98;6500
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;192.06;194.76;193.51;194.1;-
^FNK25;FTSE NSE Kenya 25 Index;216.37;219.6;218.27;218.09;-
^N20I;NSE 20-Share Index;1931.35;1931.35;1931.35;1933.6;-
^N25I;NSE 25-Share Index;3709.84;3709.84;3709.84;3711.22;-
^NASI;NSE All-Share Index;167.5;167.5;167.5;166.94;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1967.35;1967.35;1967.35;1973.64;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1542.0;1542.0;1542.0;1546.93;-
;;;;;;
