Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.05;-
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;84.0;84.0;84.0;84.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;18.6;18.6;18.6;17.05;2500
WTK;Williamson Tea Kenya Plc;146.0;148.0;147.5;146.75;900
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;8.8;9.0;8.86;8.94;357500
BKG;BK Group Plc;22.5;22.5;22.5;22.5;-
COOP;Co-operative Bank of Kenya Ltd;13.5;13.7;13.6;13.55;227800
DTK;Diamond Trust Bank Kenya Ltd;63.0;71.5;66.5;70.0;35000
EQTY;Equity Group Holdings Plc;41.0;41.55;41.0;41.85;1196200
HFCK;HF Group Ltd;4.5;5.48;4.58;4.99;422900
IMH;I & M Holdings Plc;43.0;43.9;43.15;43.05;2100
KCB;KCB Group Plc;41.0;41.75;41.1;42.0;373800
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;23.0;23.35;23.1;22.95;9300
SBIC;Stanbic Holdings Plc;82.0;83.5;83.5;82.25;491200
SCBK;Standard Chartered Bank Kenya Ltd;140.0;146.0;145.0;146.75;195600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.12;1.12;1.12;1.12;100
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.22;4.25;4.24;4.4;2300
NBV;Nairobi Business Ventures Ltd;4.1;4.5;4.12;4.35;26100
NMG;Nation Media Group Plc;17.7;18.0;17.9;18.0;95600
SMER;Sameer Africa Plc;3.46;3.8;3.63;3.8;200
SGL;Standard Group Plc;21.35;21.35;21.35;21.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;18.0;18.0;18.0;52700
UCHM;Uchumi Supermarket Plc;0.24;0.26;0.25;0.26;127700
SCAN;WPP ScanGroup Plc;5.42;5.6;5.54;5.52;16400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;38.0;39.95;38.85;38.9;11500
CRWN;Crown Paints Kenya Plc;39.3;39.3;39.3;40.5;100
CABL;East African Cables Ltd;1.29;1.35;1.31;1.3;30700
PORT;East African Portland Cement Ltd;8.52;8.52;8.52;8.26;1300
KEGN;Kenya Electricity Generating Company Plc;4.55;4.6;4.58;4.58;120100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.31;1.35;1.34;1.34;1506500
TOTL;Total Kenya Ltd;23.25;24.95;23.85;23.95;1300
UMME;Umeme Ltd;6.7;6.7;6.7;6.7;-
BRIT;Britam Holdings Plc;7.0;7.44;7.1;7.18;18500
CIC;CIC Insurance Group Ltd;2.25;2.29;2.25;2.25;140400
JUB;Jubilee Holdings Ltd;267.75;267.75;267.75;267.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.44;2.64;2.6;2.57;453000
LBTY;Liberty Kenya Holdings Ltd;8.2;8.2;8.2;7.46;100
SLAM;Sanlam Kenya Plc;12.0;12.0;12.0;11.2;100
CTUM;Centum Investment Company Plc;16.0;16.65;16.3;16.05;35900
HAFR;Home Afrika Ltd;0.37;0.38;0.37;0.37;36100
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.2;2000
TCL;Trans-Century Plc;1.19;1.19;1.19;1.12;9000
NSE;Nairobi Securities Exchange Plc;8.3;8.78;8.46;8.04;22400
BOC;BOC Kenya Plc;64.0;64.0;64.0;64.0;-
BAT;British American Tobacco Kenya Plc;480.0;482.0;480.75;480.0;1600
CARB;Carbacid Investments Plc;12.0;12.0;12.0;11.95;2400
EABL;East African Breweries Ltd;167.5;169.0;167.75;168.0;35200
FTGH;Flame Tree Group Holdings Ltd;1.19;1.3;1.28;1.2;9400
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;29.05;500
SCOM;Safaricom Plc;38.5;39.0;38.75;39.5;3904500
FAHR;Stanlib Fahari Income-REIT;6.5;7.0;6.94;6.74;24700
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;190.24;193.06;190.79;193.06;-
^FNK25;FTSE NSE Kenya 25 Index;215.49;219.9;216.56;219.9;-
^N20I;NSE 20-Share Index;1903.06;1903.06;1903.06;1907.32;-
^N25I;NSE 25-Share Index;3666.29;3666.29;3666.29;3710.63;-
^NASI;NSE All-Share Index;166.48;166.48;166.48;168.85;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1947.23;1947.23;1947.23;1974.61;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1527.62;1527.62;1527.62;1549.1;-
;;;;;;
