Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.7;13.75;13.75;13.0;3700
KUKZ;Kakuzi Plc;371.0;371.0;371.0;370.0;100
KAPC;Kapchorua Tea Kenya Plc;85.0;85.0;85.0;85.0;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;100
SASN;Sasini Plc;18.0;18.15;18.0;18.05;3200
WTK;Williamson Tea Kenya Plc;133.0;134.0;133.75;134.5;1500
CGEN;Car and General (K) Ltd;24.0;24.0;24.0;24.0;-
ABSA;ABSA Bank Kenya Plc;9.24;9.8;9.64;9.72;62800
BKG;BK Group Plc;21.9;21.9;21.9;21.9;-
COOP;Co-operative Bank of Kenya Ltd;12.9;13.3;13.0;13.05;239600
DTK;Diamond Trust Bank Kenya Ltd;70.0;72.0;70.0;69.25;31600
EQTY;Equity Group Holdings Plc;37.75;38.2;37.9;37.9;397900
HFCK;HF Group Ltd;3.4;3.8;3.47;3.49;10300
IMH;I & M Holdings Plc;44.95;44.95;44.95;44.95;100
KCB;KCB Group Plc;38.1;39.45;38.8;38.75;93500
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.1;25.0;24.45;24.5;36500
SBIC;Stanbic Holdings Plc;83.0;83.0;83.0;83.0;-
SCBK;Standard Chartered Bank Kenya Ltd;134.5;134.75;134.5;134.75;15500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.11;1.12;1.11;1.08;8800
XPRS;Express Kenya Plc;4.0;4.0;4.0;3.7;24400
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.21;4.64;4.44;4.6;28500
NBV;Nairobi Business Ventures Ltd;3.84;4.38;4.08;4.26;115200
NMG;Nation Media Group Plc;17.7;17.7;17.7;16.1;241700
SMER;Sameer Africa Plc;3.36;3.5;3.5;3.5;5100
SGL;Standard Group Plc;18.0;18.0;18.0;18.0;1200
TPSE;TPS Eastern Africa (Serena) Ltd;17.0;17.0;17.0;16.0;4000
UCHM;Uchumi Supermarket Plc;0.26;0.28;0.27;0.28;133400
SCAN;WPP ScanGroup Plc;5.7;5.96;5.84;5.88;43100
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;40.0;41.9;40.05;41.95;62500
CRWN;Crown Paints Kenya Plc;39.5;39.5;39.5;39.5;100
CABL;East African Cables Ltd;1.3;1.35;1.3;1.35;4400
PORT;East African Portland Cement Ltd;9.32;9.32;9.32;9.32;-
KEGN;Kenya Electricity Generating Company Plc;4.6;4.7;4.66;4.69;105100
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.4;1.49;1.45;1.48;86400
TOTL;Total Kenya Ltd;24.4;25.0;24.7;24.4;200
UMME;Umeme Ltd;6.8;6.8;6.8;6.8;1700
BRIT;Britam Holdings Plc;7.24;7.4;7.3;7.28;18500
CIC;CIC Insurance Group Ltd;2.1;2.3;2.14;2.3;53100
JUB;Jubilee Holdings Ltd;266.0;266.0;266.0;266.0;2200
KNRE;Kenya Re-Insurance Corporation Ltd;2.46;2.7;2.48;2.49;2686400
LBTY;Liberty Kenya Holdings Ltd;7.46;8.04;7.7;8.04;3600
SLAM;Sanlam Kenya Plc;10.0;10.0;10.0;9.58;100
CTUM;Centum Investment Company Plc;16.7;17.0;16.9;16.95;26600
HAFR;Home Afrika Ltd;0.37;0.41;0.38;0.4;60900
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;1.95;2.0;2.0;1.99;1100
TCL;Trans-Century Plc;1.22;1.22;1.22;1.14;29900
NSE;Nairobi Securities Exchange Plc;8.2;8.8;8.32;8.6;32500
BOC;BOC Kenya Plc;58.0;58.0;58.0;58.0;-
BAT;British American Tobacco Kenya Plc;484.0;484.0;484.0;489.5;32300
CARB;Carbacid Investments Plc;12.25;12.5;12.5;12.15;3800
EABL;East African Breweries Ltd;166.5;169.0;167.5;166.0;433300
FTGH;Flame Tree Group Holdings Ltd;1.26;1.35;1.3;1.33;1800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;32.0;32.0;32.0;32.0;-
SCOM;Safaricom Plc;38.1;39.0;38.7;38.75;5745000
FAHR;Stanlib Fahari Income-REIT;6.3;6.5;6.44;6.6;7500
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;185.56;187.76;186.8;186.74;-
^FNK25;FTSE NSE Kenya 25 Index;211.41;214.63;213.38;213.53;-
^N20I;NSE 20-Share Index;1912.79;1912.79;1912.79;1915.68;-
^N25I;NSE 25-Share Index;3623.76;3623.76;3623.76;3624.96;-
^NASI;NSE All-Share Index;165.2;165.2;165.2;165.39;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1893.69;1893.69;1893.69;1892.68;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1484.94;1484.94;1484.94;1484.15;-
;;;;;;
