Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.05;-
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;-
KAPC;Kapchorua Tea Kenya Plc;84.0;84.0;84.0;84.0;500
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.2;17.2;17.2;18.15;1000
WTK;Williamson Tea Kenya Plc;135.0;148.0;136.25;135.25;1100
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;8.64;8.7;8.66;8.64;219200
BKG;BK Group Plc;20.25;20.25;20.25;22.5;100
COOP;Co-operative Bank of Kenya Ltd;13.25;13.7;13.5;13.15;1142500
DTK;Diamond Trust Bank Kenya Ltd;63.5;68.0;65.0;65.0;7800
EQTY;Equity Group Holdings Plc;37.65;38.2;37.95;37.55;4844500
HFCK;HF Group Ltd;4.0;4.15;4.1;4.17;4300
IMH;I & M Holdings Plc;44.0;44.0;44.0;42.9;500
KCB;KCB Group Plc;39.8;41.0;40.35;39.4;565900
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.05;26.0;25.1;23.85;810100
SBIC;Stanbic Holdings Plc;81.5;82.0;81.75;82.0;500
SCBK;Standard Chartered Bank Kenya Ltd;141.0;141.75;141.25;140.0;2600
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.01;1.1;1.02;1.1;15900
XPRS;Express Kenya Plc;4.0;4.0;4.0;3.99;300
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.2;4.4;4.21;4.4;7800
NBV;Nairobi Business Ventures Ltd;4.0;4.4;4.22;4.34;64000
NMG;Nation Media Group Plc;16.25;17.0;16.5;17.65;5700
SMER;Sameer Africa Plc;3.5;3.8;3.8;3.8;18700
SGL;Standard Group Plc;21.35;21.35;21.35;21.35;800
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;17.55;17.5;17.55;2200
UCHM;Uchumi Supermarket Plc;0.25;0.26;0.25;0.26;13300
SCAN;WPP ScanGroup Plc;5.32;5.48;5.38;5.48;10800
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;35.2;37.0;36.45;36.85;28500
CRWN;Crown Paints Kenya Plc;39.35;39.35;39.35;39.35;-
CABL;East African Cables Ltd;1.31;1.32;1.32;1.36;3300
PORT;East African Portland Cement Ltd;8.52;8.52;8.52;8.52;-
KEGN;Kenya Electricity Generating Company Plc;4.51;4.6;4.54;4.59;406900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.29;1.34;1.31;1.34;416800
TOTL;Total Kenya Ltd;22.0;23.0;22.3;23.0;5500
UMME;Umeme Ltd;6.7;7.16;7.14;6.94;2100
BRIT;Britam Holdings Plc;7.0;7.2;7.0;7.1;1133500
CIC;CIC Insurance Group Ltd;2.25;2.27;2.25;2.25;92200
JUB;Jubilee Holdings Ltd;275.0;275.0;275.0;267.75;1500
KNRE;Kenya Re-Insurance Corporation Ltd;2.39;2.59;2.4;2.46;581600
LBTY;Liberty Kenya Holdings Ltd;8.5;8.5;8.5;8.1;5000
SLAM;Sanlam Kenya Plc;10.8;10.9;10.8;12.0;1000
CTUM;Centum Investment Company Plc;15.5;16.0;15.6;16.0;32000
HAFR;Home Afrika Ltd;0.36;0.38;0.37;0.37;29500
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.29;2.29;2.2;100
TCL;Trans-Century Plc;1.2;1.2;1.2;1.19;200
NSE;Nairobi Securities Exchange Plc;7.8;8.6;8.28;8.06;13400
BOC;BOC Kenya Plc;60.0;62.0;60.0;62.0;13300
BAT;British American Tobacco Kenya Plc;474.75;474.75;474.75;474.75;-
CARB;Carbacid Investments Plc;11.6;11.95;11.85;11.6;1700
EABL;East African Breweries Ltd;154.0;160.0;156.0;158.5;1755300
FTGH;Flame Tree Group Holdings Ltd;1.3;1.3;1.3;1.3;800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;31.5;30.7;29.65;1900
SCOM;Safaricom Plc;36.95;38.0;37.35;37.6;16954900
FAHR;Stanlib Fahari Income-REIT;6.34;6.9;6.56;6.32;266700
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;183.22;186.72;184.86;183.22;-
^FNK25;FTSE NSE Kenya 25 Index;208.04;211.52;209.18;208.65;-
^N20I;NSE 20-Share Index;1846.76;1846.76;1846.76;1853.25;-
^N25I;NSE 25-Share Index;3544.4;3544.4;3544.4;3531.67;-
^NASI;NSE All-Share Index;160.97;160.97;160.97;161.28;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1869.96;1869.96;1869.96;1859.99;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1469.68;1469.68;1469.68;1459.85;-
;;;;;;
