Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;14.0;13.05;13.0;9400
KUKZ;Kakuzi Plc;365.0;365.0;365.0;365.0;100
KAPC;Kapchorua Tea Kenya Plc;78.25;78.25;78.25;78.25;-
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.5;17.5;17.5;18.0;7000
WTK;Williamson Tea Kenya Plc;130.5;133.0;132.5;133.0;600
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;9.36;9.44;9.42;9.4;183000
BKG;BK Group Plc;21.0;21.0;21.0;21.0;31100
COOP;Co-operative Bank of Kenya Ltd;12.9;13.0;12.95;12.9;95600
DTK;Diamond Trust Bank Kenya Ltd;75.0;75.5;75.25;75.0;6200
EQTY;Equity Group Holdings Plc;39.5;40.5;40.0;39.35;637000
HFCK;HF Group Ltd;3.32;3.48;3.41;3.37;7300
IMH;I & M Holdings Plc;43.0;45.0;43.0;43.15;1036400
KCB;KCB Group Plc;39.35;40.0;39.95;39.25;911100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.2;25.0;24.85;24.1;9500
SBIC;Stanbic Holdings Plc;83.0;83.0;83.0;83.0;-
SCBK;Standard Chartered Bank Kenya Ltd;134.25;134.5;134.5;134.5;7700
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.02;1.1;1.05;1.1;2300
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.35;4.35;4.35;4.4;100
NBV;Nairobi Business Ventures Ltd;3.95;4.2;4.17;4.04;145600
NMG;Nation Media Group Plc;19.0;19.9;19.55;18.1;80000
SMER;Sameer Africa Plc;3.2;3.2;3.2;3.2;-
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.2;18.0;17.95;18.0;31000
UCHM;Uchumi Supermarket Plc;0.28;0.28;0.28;0.28;11100
SCAN;WPP ScanGroup Plc;5.3;5.5;5.42;5.4;92300
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.0;40.0;39.1;38.85;22300
CRWN;Crown Paints Kenya Plc;39.7;39.7;39.7;39.7;-
CABL;East African Cables Ltd;1.3;1.35;1.31;1.3;9400
PORT;East African Portland Cement Ltd;8.0;8.0;8.0;8.58;3400
KEGN;Kenya Electricity Generating Company Plc;4.57;4.8;4.61;4.63;511900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.38;1.4;1.39;1.39;516400
TOTL;Total Kenya Ltd;25.0;25.0;25.0;24.0;500
UMME;Umeme Ltd;6.8;6.8;6.8;6.8;-
BRIT;Britam Holdings Plc;7.14;7.3;7.18;7.14;17400
CIC;CIC Insurance Group Ltd;2.15;2.3;2.29;2.16;3272900
JUB;Jubilee Holdings Ltd;260.0;265.0;261.75;266.0;2700
KNRE;Kenya Re-Insurance Corporation Ltd;2.6;2.69;2.6;2.68;2107100
LBTY;Liberty Kenya Holdings Ltd;9.4;10.0;9.62;10.25;2100
SLAM;Sanlam Kenya Plc;12.4;12.45;12.45;12.3;900
CTUM;Centum Investment Company Plc;16.5;16.75;16.6;16.6;30300
HAFR;Home Afrika Ltd;0.37;0.39;0.38;0.38;7800
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.25;2.25;2.25;2.25;-
TCL;Trans-Century Plc;1.2;1.2;1.2;1.12;700
NSE;Nairobi Securities Exchange Plc;8.3;8.3;8.3;8.5;1900
BOC;BOC Kenya Plc;60.0;60.0;60.0;60.0;-
BAT;British American Tobacco Kenya Plc;484.0;485.0;484.5;481.5;2900
CARB;Carbacid Investments Plc;11.6;11.9;11.75;11.95;4500
EABL;East African Breweries Ltd;175.0;178.0;175.25;175.5;483000
FTGH;Flame Tree Group Holdings Ltd;1.26;1.32;1.28;1.33;5000
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;29.0;100
SCOM;Safaricom Plc;36.75;37.5;37.1;37.55;3094100
FAHR;Stanlib Fahari Income-REIT;6.7;6.9;6.78;6.54;80800
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;188.31;190.25;189.48;188.31;-
^FNK25;FTSE NSE Kenya 25 Index;210.62;212.87;212.14;212.26;-
^N20I;NSE 20-Share Index;1923.04;1923.04;1923.04;1913.35;-
^N25I;NSE 25-Share Index;3617.79;3617.79;3617.79;3614.43;-
^NASI;NSE All-Share Index;162.08;162.08;162.08;162.85;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1926.72;1926.72;1926.72;1917.14;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1512.91;1512.91;1512.91;1505.39;-
;;;;;;
