Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.0;13.0;13.0;13.0;-
KUKZ;Kakuzi Plc;365.0;365.0;365.0;365.0;-
KAPC;Kapchorua Tea Kenya Plc;78.0;80.0;78.25;85.0;700
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;16.35;19.9;17.05;18.15;4100
WTK;Williamson Tea Kenya Plc;130.0;130.0;130.0;135.0;1000
CGEN;Car and General (K) Ltd;22.0;24.0;22.15;23.4;2100
ABSA;ABSA Bank Kenya Plc;9.4;9.56;9.5;9.58;129000
BKG;BK Group Plc;21.0;21.0;21.0;21.0;-
COOP;Co-operative Bank of Kenya Ltd;12.05;13.0;12.65;12.85;54800
DTK;Diamond Trust Bank Kenya Ltd;72.0;75.0;74.75;74.75;21000
EQTY;Equity Group Holdings Plc;37.85;38.2;38.05;38.0;1195300
HFCK;HF Group Ltd;3.3;3.6;3.49;3.47;28000
IMH;I & M Holdings Plc;43.0;45.0;44.15;44.95;28100
KCB;KCB Group Plc;37.5;39.0;38.9;38.15;1756100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.0;24.8;24.4;24.85;34200
SBIC;Stanbic Holdings Plc;80.0;84.5;83.0;84.5;501500
SCBK;Standard Chartered Bank Kenya Ltd;134.25;134.75;134.5;134.5;37800
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.02;1.12;1.12;1.02;22000
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.4;4.4;4.4;4.25;2000
NBV;Nairobi Business Ventures Ltd;4.1;4.2;4.13;4.15;132400
NMG;Nation Media Group Plc;21.55;22.45;21.6;23.9;57700
SMER;Sameer Africa Plc;2.94;3.5;3.2;3.25;300
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;16.55;17.5;17.3;16.05;10000
UCHM;Uchumi Supermarket Plc;0.25;0.27;0.26;0.25;1300
SCAN;WPP ScanGroup Plc;5.32;5.4;5.34;5.4;15500
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.0;40.5;39.05;40.45;560000
CRWN;Crown Paints Kenya Plc;39.0;39.0;39.0;39.3;4300
CABL;East African Cables Ltd;1.29;1.32;1.3;1.3;10500
PORT;East African Portland Cement Ltd;8.6;8.6;8.6;8.6;400
KEGN;Kenya Electricity Generating Company Plc;4.63;4.72;4.69;4.69;5244600
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.4;1.44;1.41;1.41;176000
TOTL;Total Kenya Ltd;23.5;23.5;23.5;23.15;700
UMME;Umeme Ltd;6.36;6.8;6.6;6.6;36500
BRIT;Britam Holdings Plc;7.02;7.5;7.24;7.08;24800
CIC;CIC Insurance Group Ltd;2.16;2.19;2.18;2.16;17300
JUB;Jubilee Holdings Ltd;265.5;270.0;269.0;270.0;1300
KNRE;Kenya Re-Insurance Corporation Ltd;2.52;2.7;2.63;2.63;498800
LBTY;Liberty Kenya Holdings Ltd;9.0;9.76;9.58;8.88;8100
SLAM;Sanlam Kenya Plc;11.5;11.9;11.7;11.6;2500
CTUM;Centum Investment Company Plc;16.6;16.8;16.75;16.65;34700
HAFR;Home Afrika Ltd;0.36;0.37;0.36;0.38;196300
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.0;2.0;2.0;2.0;-
TCL;Trans-Century Plc;1.2;1.3;1.26;1.2;28300
NSE;Nairobi Securities Exchange Plc;8.28;8.5;8.46;8.34;14000
BOC;BOC Kenya Plc;60.0;60.0;60.0;61.75;100
BAT;British American Tobacco Kenya Plc;479.75;484.0;483.75;476.75;17000
CARB;Carbacid Investments Plc;12.1;12.1;12.1;12.05;-
EABL;East African Breweries Ltd;170.0;172.0;170.0;168.5;86500
FTGH;Flame Tree Group Holdings Ltd;1.33;1.34;1.34;1.3;1300
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.0;29.0;29.0;31.0;1100
SCOM;Safaricom Plc;35.5;36.9;36.15;35.9;7272100
FAHR;Stanlib Fahari Income-REIT;6.5;6.9;6.56;6.66;5500
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.2;185.69;184.56;183.85;-
^FNK25;FTSE NSE Kenya 25 Index;203.71;208.33;206.88;205.69;-
^N20I;NSE 20-Share Index;1921.94;1921.94;1921.94;1932.93;-
^N25I;NSE 25-Share Index;3539.89;3539.89;3539.89;3532.09;-
^NASI;NSE All-Share Index;158.6;158.6;158.6;157.92;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1873.84;1873.84;1873.84;1863.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1471.39;1471.39;1471.39;1463.05;-
;;;;;;
