Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.05;-
KUKZ;Kakuzi Plc;355.0;355.0;355.0;355.0;100
KAPC;Kapchorua Tea Kenya Plc;84.0;84.0;84.0;84.0;300
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;19.0;18.15;18.6;5900
WTK;Williamson Tea Kenya Plc;135.0;135.25;135.25;147.5;300
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;8.5;8.98;8.64;8.86;165600
BKG;BK Group Plc;22.5;22.5;22.5;22.5;-
COOP;Co-operative Bank of Kenya Ltd;13.0;13.6;13.15;13.6;978800
DTK;Diamond Trust Bank Kenya Ltd;65.0;65.5;65.0;66.5;3200
EQTY;Equity Group Holdings Plc;37.0;38.75;37.55;41.0;4295800
HFCK;HF Group Ltd;4.13;4.5;4.17;4.58;130300
IMH;I & M Holdings Plc;42.6;44.0;42.9;43.15;4700
KCB;KCB Group Plc;38.0;40.0;39.4;41.1;920300
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;22.95;26.05;23.85;23.1;128400
SBIC;Stanbic Holdings Plc;82.0;82.0;82.0;83.5;100
SCBK;Standard Chartered Bank Kenya Ltd;140.0;143.0;140.0;145.0;15300
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.04;1.15;1.1;1.12;400
XPRS;Express Kenya Plc;3.99;3.99;3.99;4.28;1100
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.4;4.61;4.4;4.24;4400
NBV;Nairobi Business Ventures Ltd;4.0;4.45;4.34;4.12;78200
NMG;Nation Media Group Plc;17.0;18.1;17.65;17.9;13900
SMER;Sameer Africa Plc;3.5;3.8;3.8;3.63;15600
SGL;Standard Group Plc;21.35;21.35;21.35;21.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.5;17.55;17.55;18.0;3000
UCHM;Uchumi Supermarket Plc;0.26;0.26;0.26;0.25;100
SCAN;WPP ScanGroup Plc;5.4;5.5;5.48;5.54;13400
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;36.5;38.0;36.85;38.85;900
CRWN;Crown Paints Kenya Plc;39.35;39.4;39.35;39.3;2500
CABL;East African Cables Ltd;1.3;1.4;1.36;1.31;2800
PORT;East African Portland Cement Ltd;8.52;8.52;8.52;8.52;100
KEGN;Kenya Electricity Generating Company Plc;4.55;4.6;4.59;4.58;143900
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.3;1.36;1.34;1.34;240400
TOTL;Total Kenya Ltd;23.0;23.0;23.0;23.85;4900
UMME;Umeme Ltd;6.7;7.0;6.94;6.7;500
BRIT;Britam Holdings Plc;7.08;7.18;7.1;7.1;4700
CIC;CIC Insurance Group Ltd;2.21;2.27;2.25;2.25;75200
JUB;Jubilee Holdings Ltd;267.75;267.75;267.75;267.75;-
KNRE;Kenya Re-Insurance Corporation Ltd;2.4;2.64;2.46;2.6;47300
LBTY;Liberty Kenya Holdings Ltd;8.0;8.9;8.1;8.2;1400
SLAM;Sanlam Kenya Plc;12.0;12.0;12.0;12.0;-
CTUM;Centum Investment Company Plc;15.9;16.5;16.0;16.3;61200
HAFR;Home Afrika Ltd;0.36;0.38;0.37;0.37;36200
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.2;2.2;2.2;2.2;1000
TCL;Trans-Century Plc;1.19;1.19;1.19;1.19;300
NSE;Nairobi Securities Exchange Plc;7.9;8.8;8.06;8.46;186000
BOC;BOC Kenya Plc;62.0;62.0;62.0;64.0;100
BAT;British American Tobacco Kenya Plc;470.0;482.75;474.75;480.75;119300
CARB;Carbacid Investments Plc;11.6;11.8;11.6;12.0;21500
EABL;East African Breweries Ltd;155.0;167.0;158.5;167.75;326400
FTGH;Flame Tree Group Holdings Ltd;1.3;1.3;1.3;1.28;800
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;29.5;31.2;29.65;31.0;1100
SCOM;Safaricom Plc;37.4;38.45;37.6;38.75;8527800
FAHR;Stanlib Fahari Income-REIT;6.3;7.0;6.32;6.94;168600
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;182.38;190.79;183.22;190.79;-
^FNK25;FTSE NSE Kenya 25 Index;208.19;216.56;208.65;216.56;-
^N20I;NSE 20-Share Index;1853.25;1853.25;1853.25;1903.06;-
^N25I;NSE 25-Share Index;3531.67;3531.67;3531.67;3666.29;-
^NASI;NSE All-Share Index;161.28;161.28;161.28;166.48;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1859.99;1859.99;1859.99;1947.23;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1459.85;1459.85;1459.85;1527.62;-
;;;;;;
