Code;Name;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
EGAD;Eaagads Ltd;13.05;13.05;13.05;13.05;-
KUKZ;Kakuzi Plc;362.0;362.0;362.0;360.0;500
KAPC;Kapchorua Tea Kenya Plc;84.0;85.0;84.5;85.0;2700
LIMT;Limuru Tea Plc;360.0;360.0;360.0;360.0;-
SASN;Sasini Plc;17.0;17.05;17.05;17.0;26600
WTK;Williamson Tea Kenya Plc;135.5;135.5;135.5;135.0;100
CGEN;Car and General (K) Ltd;22.15;22.15;22.15;22.15;-
ABSA;ABSA Bank Kenya Plc;9.42;9.48;9.44;9.38;162000
BKG;BK Group Plc;22.5;22.5;22.5;22.5;-
COOP;Co-operative Bank of Kenya Ltd;13.5;14.0;13.7;13.85;1365500
DTK;Diamond Trust Bank Kenya Ltd;72.0;73.5;72.0;73.5;51000
EQTY;Equity Group Holdings Plc;41.0;42.0;41.65;41.4;259900
HFCK;HF Group Ltd;4.13;4.13;4.13;3.76;46600
IMH;I & M Holdings Plc;44.95;45.8;45.0;43.0;218900
KCB;KCB Group Plc;41.0;41.9;41.2;40.9;866100
NBK;National Bank of Kenya Ltd;4.12;4.12;4.12;4.12;-
NCBA;NCBA Group Plc;24.5;24.85;24.75;24.65;26400
SBIC;Stanbic Holdings Plc;81.0;81.5;81.5;82.5;1200
SCBK;Standard Chartered Bank Kenya Ltd;134.5;138.0;134.75;133.0;91500
DCON;Deacons (East Africa) Plc;0.45;0.45;0.45;0.45;-
EVRD;Eveready East Africa Ltd;1.0;1.0;1.0;1.0;-
XPRS;Express Kenya Plc;4.28;4.28;4.28;4.28;-
KQ;Kenya Airways Plc;3.83;3.83;3.83;3.83;-
LKL;Longhorn Publishers Plc;4.4;4.6;4.43;4.61;2200
NBV;Nairobi Business Ventures Ltd;3.9;4.3;4.26;4.29;54900
NMG;Nation Media Group Plc;18.5;19.0;19.0;19.0;23800
SMER;Sameer Africa Plc;3.32;3.32;3.32;3.26;200
SGL;Standard Group Plc;20.35;20.35;20.35;20.35;-
TPSE;TPS Eastern Africa (Serena) Ltd;17.65;17.65;17.65;17.65;-
UCHM;Uchumi Supermarket Plc;0.24;0.24;0.24;0.24;450700
SCAN;WPP ScanGroup Plc;5.5;5.76;5.64;5.76;13600
ARM;ARM Cement Plc;5.55;5.55;5.55;5.55;-
BAMB;Bamburi Cement Ltd;39.95;40.0;39.95;39.4;5200
CRWN;Crown Paints Kenya Plc;40.5;40.5;40.5;39.0;1000
CABL;East African Cables Ltd;1.29;1.4;1.36;1.3;2800
PORT;East African Portland Cement Ltd;8.52;8.52;8.52;8.52;-
KEGN;Kenya Electricity Generating Company Plc;4.58;4.64;4.6;4.64;762400
KPLC-P4;KPLC-P4;5.0;5.0;5.0;5.0;-
KPLC-P7;KPLC-P7;6.0;6.0;6.0;6.0;-
KPLC;Kenya Power and Lighting Company Plc;1.32;1.35;1.32;1.33;1809800
TOTL;Total Kenya Ltd;21.5;24.95;21.85;23.0;68900
UMME;Umeme Ltd;6.9;7.0;6.96;6.9;4500
BRIT;Britam Holdings Plc;7.24;7.74;7.46;7.4;171200
CIC;CIC Insurance Group Ltd;2.25;2.35;2.27;2.32;10500
JUB;Jubilee Holdings Ltd;296.0;296.0;296.0;293.75;71000
KNRE;Kenya Re-Insurance Corporation Ltd;2.6;2.66;2.65;2.61;222800
LBTY;Liberty Kenya Holdings Ltd;7.66;8.9;7.92;8.5;2700
SLAM;Sanlam Kenya Plc;12.0;12.4;12.05;12.0;5200
CTUM;Centum Investment Company Plc;16.5;16.75;16.6;16.7;26900
HAFR;Home Afrika Ltd;0.35;0.38;0.37;0.37;72000
KURV;Kurwitu Ventures Ltd;1500.0;1500.0;1500.0;1500.0;-
OCH;Olympia Capital Holdings Ltd;2.29;2.29;2.29;2.29;-
TCL;Trans-Century Plc;1.1;1.2;1.19;1.2;9750900
NSE;Nairobi Securities Exchange Plc;7.9;8.1;8.0;7.98;20000
BOC;BOC Kenya Plc;64.0;64.0;64.0;60.0;1000
BAT;British American Tobacco Kenya Plc;480.0;481.75;480.0;481.75;71500
CARB;Carbacid Investments Plc;11.0;11.65;11.35;11.55;28500
EABL;East African Breweries Ltd;169.0;170.0;170.0;170.0;222300
FTGH;Flame Tree Group Holdings Ltd;1.18;1.34;1.21;1.22;57700
ORCH;Kenya Orchards Ltd;10.4;10.4;10.4;10.4;-
UNGA;Unga Group Ltd;31.0;31.0;31.0;31.0;-
SCOM;Safaricom Plc;39.05;39.5;39.45;38.9;8991700
FAHR;Stanlib Fahari Income-REIT;6.7;6.78;6.78;6.82;37200
GLD;ABSA NewGold ETF;1855.0;1855.0;1855.0;1855.0;-
^FNK15;FTSE NSE Kenya 15 Index;193.46;195.36;194.53;193.51;-
^FNK25;FTSE NSE Kenya 25 Index;218.27;220.6;220.07;218.27;-
^N20I;NSE 20-Share Index;1931.34;1931.34;1931.34;1931.35;-
^N25I;NSE 25-Share Index;3736.79;3736.79;3736.79;3709.84;-
^NASI;NSE All-Share Index;169.11;169.11;169.11;167.5;-
^ZKEQTK;Zamara Kenya Equity Index (KES);1976.86;1976.86;1976.86;1967.35;-
^ZKEQTU;Zamara Kenya Equity Index (USD);1549.45;1549.45;1549.45;1542.0;-
;;;;;;
