Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;174.0;175.0;174.0;174.0;1500
20100803;175.0;180.0;179.0;174.0;13400
20100804;175.0;180.0;179.0;174.0;13400
20100805;180.0;186.0;182.0;179.0;132000
20100806;187.0;199.0;198.0;182.0;10000
20100809;180.0;186.0;184.0;198.0;1300
20100810;195.0;199.0;196.0;184.0;9600
20100811;193.0;193.0;193.0;196.0;13400
20100812;182.0;190.0;188.0;193.0;400
20100813;190.0;190.0;190.0;188.0;100
20100816;184.0;190.0;188.0;190.0;7800
20100817;190.0;196.0;194.0;188.0;37300
20100818;196.0;197.0;196.0;194.0;2600
20100819;195.0;200.0;199.0;196.0;18500
20100820;199.0;205.0;200.0;199.0;10300
20100823;196.0;210.0;200.0;200.0;19200
20100824;200.0;200.0;200.0;200.0;1000
20100825;200.0;205.0;202.0;200.0;7300
20100826;196.0;200.0;199.0;202.0;7900
20100827;196.0;200.0;199.0;202.0;7900
20100830;198.0;198.0;198.0;199.0;37600
20100831;195.0;198.0;197.0;198.0;39500
