Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;48.5;48.5;48.5;48.5;-
20100803;48.5;48.5;48.5;48.5;-
20100804;48.5;48.5;48.5;48.5;-
20100805;48.5;49.0;48.75;48.5;12000
20100806;52.0;52.0;52.0;48.75;100
20100809;49.0;49.5;49.25;52.0;3400
20100810;49.25;49.25;49.25;49.25;-
20100811;45.0;48.75;46.25;49.25;8200
20100812;48.75;48.75;48.75;46.25;600
20100813;48.75;48.75;48.75;48.75;-
20100816;53.5;53.5;53.5;48.75;100
20100817;53.5;53.5;53.5;53.5;-
20100818;53.5;53.5;53.5;53.5;100
20100819;53.5;53.5;53.5;53.5;-
20100820;53.5;53.5;53.5;53.5;-
20100823;53.5;53.5;53.5;53.5;-
20100824;53.5;53.5;53.5;53.5;-
20100825;53.5;53.5;53.5;53.5;-
20100826;53.5;53.5;53.5;53.5;-
20100827;53.5;53.5;53.5;53.5;-
20100830;53.5;53.5;53.5;53.5;-
20100831;53.5;53.5;53.5;53.5;-
