Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;95.0;97.0;95.5;96.0;6300
20100803;95.0;98.0;96.5;95.5;133100
20100804;95.0;98.0;96.5;95.5;133100
20100805;97.0;97.0;97.0;96.5;500
20100806;97.0;97.0;97.0;97.0;5900
20100809;96.0;98.0;97.0;97.0;3400
20100810;96.0;96.0;96.0;97.0;700
20100811;96.0;98.0;97.5;96.0;9700
20100812;100.0;105.0;100.0;97.5;9900
20100813;105.0;110.0;109.0;100.0;88700
20100816;105.0;115.0;111.0;109.0;83700
20100817;111.0;113.0;112.0;111.0;20400
20100818;109.0;112.0;110.0;112.0;49200
20100819;109.0;111.0;110.0;110.0;103000
20100820;106.0;112.0;110.0;110.0;58500
20100823;112.0;112.0;112.0;110.0;1100
20100824;110.0;112.0;110.0;112.0;34300
20100825;110.0;112.0;111.0;110.0;39900
20100826;103.0;110.0;103.0;111.0;22900
20100827;103.0;110.0;103.0;111.0;22900
20100830;103.0;109.0;107.0;103.0;126300
20100831;107.0;110.0;108.0;107.0;15000
