Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;200.0;201.0;200.0;200.0;74400
20100803;200.0;205.0;203.0;200.0;9600
20100804;200.0;205.0;203.0;200.0;9600
20100805;205.0;205.0;205.0;203.0;2000
20100806;200.0;202.0;201.0;205.0;16900
20100809;200.0;205.0;201.0;201.0;161700
20100810;200.0;201.0;200.0;201.0;5200
20100811;200.0;200.0;200.0;200.0;400
20100812;200.0;200.0;200.0;200.0;507500
20100813;200.0;200.0;200.0;200.0;9200
20100816;202.0;202.0;202.0;200.0;300
20100817;200.0;202.0;200.0;202.0;108300
20100818;201.0;202.0;201.0;200.0;10100
20100819;200.0;201.0;200.0;201.0;96300
20100820;200.0;202.0;200.0;200.0;17000
20100823;200.0;200.0;200.0;200.0;900
20100824;200.0;200.0;200.0;200.0;24200
20100825;200.0;200.0;200.0;200.0;139500
20100826;200.0;200.0;200.0;200.0;-
20100827;200.0;200.0;200.0;200.0;-
20100830;200.0;200.0;200.0;200.0;6500
20100831;201.0;201.0;201.0;200.0;100
