Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;8.6;9.4;9.3;8.65;152600
20100803;8.75;9.4;9.05;9.3;79900
20100804;8.75;9.4;9.05;9.3;79900
20100805;9.1;9.4;9.3;9.05;41600
20100806;8.85;9.5;9.15;9.3;88200
20100809;9.2;9.4;9.25;9.15;85900
20100810;8.9;9.4;9.15;9.25;36500
20100811;8.6;9.15;8.65;9.15;108500
20100812;8.6;9.05;8.8;8.65;8500
20100813;8.0;9.5;8.65;8.8;85100
20100816;8.5;9.4;8.95;8.65;24300
20100817;8.6;9.5;8.75;8.95;55300
20100818;8.65;8.95;8.9;8.75;42200
20100819;8.95;9.1;8.95;8.9;92900
20100820;8.9;9.15;9.0;8.95;80100
20100823;8.65;9.15;8.95;9.0;68300
20100824;8.6;9.1;8.95;8.95;32500
20100825;8.8;9.1;9.05;8.95;24200
20100826;9.0;9.05;9.0;9.05;16600
20100827;9.0;9.05;9.0;9.05;16600
20100830;8.5;9.05;8.95;9.0;47300
20100831;8.8;9.05;8.95;8.95;39900
