Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;40.0;42.0;40.5;39.0;44000
20100803;42.0;44.5;43.5;40.5;102400
20100804;42.0;44.5;43.5;40.5;102400
20100805;42.5;45.0;43.25;43.5;98100
20100806;43.25;43.25;43.25;43.25;-
20100809;41.5;43.75;43.0;43.25;125900
20100810;40.0;42.25;40.75;43.0;86100
20100811;38.75;41.0;39.0;40.75;24300
20100812;38.5;40.0;39.0;39.0;29700
20100813;38.5;40.0;39.5;39.0;14400
20100816;39.75;41.0;40.0;39.5;55700
20100817;40.0;42.0;41.75;40.0;239700
20100818;41.0;43.0;41.75;41.75;12000
20100819;41.75;43.0;42.25;41.75;189800
20100820;42.0;42.5;42.25;42.25;80900
20100823;41.75;42.75;42.0;42.25;37600
20100824;41.75;42.25;41.75;42.0;57200
20100825;41.75;42.0;41.75;41.75;42400
20100826;40.0;42.0;40.75;41.75;9000
20100827;40.0;42.0;40.75;41.75;9000
20100830;39.0;41.0;39.5;40.75;64900
20100831;38.0;40.0;38.5;39.5;24900
