20100802,8.6,9.4,9.3,152600
20100803,8.75,9.4,9.05,79900
20100804,8.75,9.4,9.05,79900
20100805,9.1,9.4,9.3,41600
20100806,8.85,9.5,9.15,88200
20100809,9.2,9.4,9.25,85900
20100810,8.9,9.4,9.15,36500
20100811,8.6,9.15,8.65,108500
20100812,8.6,9.05,8.8,8500
20100813,8.0,9.5,8.65,85100
20100816,8.5,9.4,8.95,24300
20100817,8.6,9.5,8.75,55300
20100818,8.65,8.95,8.9,42200
20100819,8.95,9.1,8.95,92900
20100820,8.9,9.15,9.0,80100
20100823,8.65,9.15,8.95,68300
20100824,8.6,9.1,8.95,32500
20100825,8.8,9.1,9.05,24200
20100826,9.0,9.05,9.0,16600
20100827,9.0,9.05,9.0,16600
20100830,8.5,9.05,8.95,47300
20100831,8.8,9.05,8.95,39900
