20100802,17.25,17.5,17.25,7100
20100803,17.5,18.85,18.6,7800
20100804,17.5,18.85,18.6,7800
20100805,18.6,18.85,18.8,7200
20100806,18.0,18.6,18.0,4100
20100809,18.0,18.2,18.0,6500
20100810,17.55,17.55,17.55,400
20100811,17.5,17.95,17.5,11700
20100812,17.2,17.5,17.35,6500
20100813,17.0,17.5,17.3,1400
20100816,17.0,17.5,17.0,28800
20100817,17.25,18.1,17.5,604400
20100818,16.75,17.5,17.3,500
20100819,17.1,17.95,17.35,600
20100820,17.95,18.5,18.15,14300
20100823,18.0,19.0,18.85,17300
20100824,18.0,19.0,18.7,22700
20100825,18.0,19.0,18.0,34700
20100826,18.0,18.9,18.0,2100
20100827,18.0,18.9,18.0,2100
20100830,17.0,18.5,17.95,11600
20100831,18.0,18.0,18.0,300
