Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;160.0;160.0;160.0;156.0;1400
20100803;159.0;159.0;159.0;160.0;1600
20100804;159.0;159.0;159.0;160.0;1600
20100805;156.0;157.0;156.0;159.0;600
20100806;156.0;156.0;156.0;156.0;-
20100809;156.0;156.0;156.0;156.0;1000
20100810;152.0;156.0;153.0;156.0;400
20100811;153.0;153.0;153.0;153.0;-
20100812;153.0;153.0;153.0;153.0;-
20100813;155.0;155.0;155.0;153.0;200
20100816;156.0;156.0;156.0;155.0;100
20100817;155.0;156.0;155.0;156.0;2400
20100818;156.0;156.0;156.0;155.0;1000
20100819;155.0;156.0;155.0;156.0;9200
20100820;155.0;155.0;155.0;155.0;900
20100823;155.0;155.0;155.0;155.0;1100
20100824;156.0;156.0;156.0;155.0;12900
20100825;156.0;156.0;156.0;156.0;2200
20100826;156.0;160.0;159.0;156.0;24900
20100827;156.0;160.0;159.0;156.0;24900
20100830;159.0;159.0;159.0;159.0;-
20100831;159.0;159.0;159.0;159.0;-
