Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;5.9;6.0;5.95;5.85;10986900
20100803;5.9;6.15;6.0;5.95;33087100
20100804;5.9;6.15;6.0;5.95;33087100
20100805;5.95;6.05;5.95;6.0;10089600
20100806;5.9;6.0;5.9;5.95;6395200
20100809;5.8;6.0;5.9;5.9;5714000
20100810;5.9;6.0;5.9;5.9;8793200
20100811;5.75;5.95;5.85;5.9;15459200
20100812;5.55;5.8;5.7;5.85;8569300
20100813;5.55;5.75;5.6;5.7;6859400
20100816;5.6;5.85;5.65;5.6;4100900
20100817;5.7;5.85;5.75;5.65;3748000
20100818;5.75;5.85;5.75;5.75;11324300
20100819;5.65;5.8;5.7;5.75;36310700
20100820;5.2;5.7;5.4;5.7;21685300
20100823;5.05;5.45;5.2;5.4;35179100
20100824;5.2;5.4;5.25;5.2;20727900
20100825;4.85;5.35;5.15;5.25;23955500
20100826;4.7;5.0;4.85;5.15;1875300
20100827;4.7;5.0;4.85;5.15;1875300
20100830;4.8;4.95;4.85;4.85;8886600
20100831;4.85;4.9;4.85;4.85;9893000
