Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;99.12;99.12;99.12;97.74;-
20100803;100.87;100.87;100.87;99.12;-
20100804;100.87;100.87;100.87;99.12;-
20100805;102.16;102.16;102.16;100.87;-
20100806;102.26;102.26;102.26;102.16;-
20100809;102.27;102.27;102.27;102.26;-
20100810;101.47;101.47;101.47;102.27;-
20100811;99.98;99.98;99.98;101.47;-
20100812;98.86;98.86;98.86;99.98;-
20100813;98.1;98.1;98.1;98.86;-
20100816;98.91;98.91;98.91;98.1;-
20100817;100.04;100.04;100.04;98.91;-
20100818;100.71;100.71;100.71;100.04;-
20100819;100.49;100.49;100.49;100.71;-
20100820;99.54;99.54;99.54;100.49;-
20100823;98.5;98.5;98.5;99.54;-
20100824;98.39;98.39;98.39;98.5;-
20100825;97.8;97.8;97.8;98.39;-
20100826;96.31;96.31;96.31;97.8;-
20100827;96.31;96.31;96.31;97.8;-
20100830;96.13;96.13;96.13;96.31;-
20100831;95.93;95.93;95.93;96.13;-
