Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20100802;4494.78;4494.78;4494.78;4438.58;-
20100803;4591.04;4591.04;4591.04;4494.78;-
20100804;4591.04;4591.04;4591.04;4494.78;-
20100805;4667.47;4667.47;4667.47;4591.04;-
20100806;4674.31;4674.31;4674.31;4667.47;-
20100809;4666.36;4666.36;4666.36;4674.31;-
20100810;4626.41;4626.41;4626.41;4666.36;-
20100811;4554.24;4554.24;4554.24;4626.41;-
20100812;4544.52;4544.52;4544.52;4554.24;-
20100813;4495.27;4495.27;4495.27;4544.52;-
20100816;4532.46;4532.46;4532.46;4495.27;-
20100817;4574.54;4574.54;4574.54;4532.46;-
20100818;4604.77;4604.77;4604.77;4574.54;-
20100819;4603.26;4603.26;4603.26;4604.77;-
20100820;4597.07;4597.07;4597.07;4603.26;-
20100823;4588.61;4588.61;4588.61;4597.07;-
20100824;4564.83;4564.83;4564.83;4588.61;-
20100825;4541.7;4541.7;4541.7;4564.83;-
20100826;4509.56;4509.56;4509.56;4541.7;-
20100827;4509.56;4509.56;4509.56;4541.7;-
20100830;4476.19;4476.19;4476.19;4509.56;-
20100831;4454.59;4454.59;4454.59;4476.19;-
