Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;2.0;2.0;2.0;2.0;-
20200402;1.8;1.81;1.8;2.0;12700
20200403;1.8;1.8;1.8;1.8;-
20200406;1.8;1.85;1.8;1.8;5200
20200407;1.8;1.8;1.8;1.8;100
20200408;1.8;1.92;1.86;1.8;200
20200409;1.92;1.92;1.92;1.86;100
20200414;1.9;1.92;1.91;1.92;20400
20200415;1.85;1.9;1.87;1.91;1300
20200416;1.8;1.9;1.8;1.87;12100
20200417;1.62;1.86;1.65;1.8;12200
20200420;1.65;1.8;1.7;1.65;17500
20200421;1.6;1.8;1.61;1.7;4800
20200422;1.61;1.61;1.61;1.61;22400
20200423;1.7;1.7;1.7;1.61;100
20200424;1.61;1.7;1.68;1.7;500
20200427;1.68;1.68;1.68;1.68;-
20200428;1.7;1.7;1.7;1.68;4600
20200429;1.7;1.7;1.7;1.7;3200
20200430;1.7;1.7;1.7;1.7;10100
