Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;3126.53;3126.53;3126.53;3109.0;-
20200402;3162.82;3162.82;3162.82;3126.53;-
20200403;3208.81;3208.81;3208.81;3162.82;-
20200406;3163.22;3163.22;3163.22;3208.81;-
20200407;3100.16;3100.16;3100.16;3163.22;-
20200408;3072.17;3072.17;3072.17;3100.16;-
20200409;3067.47;3067.47;3067.47;3072.17;-
20200414;3122.51;3122.51;3122.51;3067.47;-
20200415;3153.23;3153.23;3153.23;3122.51;-
20200416;3135.39;3135.39;3135.39;3153.23;-
20200417;3145.15;3145.15;3145.15;3135.39;-
20200420;3179.8;3179.8;3179.8;3145.15;-
20200421;3208.59;3208.59;3208.59;3179.8;-
20200422;3194.41;3194.41;3194.41;3208.59;-
20200423;3195.95;3195.95;3195.95;3194.41;-
20200424;3175.45;3175.45;3175.45;3195.95;-
20200427;3175.12;3175.12;3175.12;3175.45;-
20200428;3179.57;3179.57;3179.57;3175.12;-
20200429;3262.99;3262.99;3262.99;3179.57;-
20200430;3292.64;3292.64;3292.64;3262.99;-
