Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;370.0;380.0;378.25;360.0;600
20200402;378.25;378.25;378.25;378.25;-
20200403;360.0;370.0;365.0;378.25;200
20200406;360.0;365.0;360.0;365.0;12900
20200407;360.0;360.0;360.0;360.0;-
20200408;360.0;360.0;360.0;360.0;-
20200409;355.5;360.0;360.0;360.0;6100
20200414;360.0;360.0;360.0;360.0;5400
20200415;360.0;360.0;360.0;360.0;11000
20200416;380.0;390.0;384.25;360.0;700
20200417;360.0;385.0;364.75;384.25;16400
20200420;365.0;365.0;365.0;364.75;4800
20200421;360.0;360.0;360.0;365.0;10100
20200422;350.0;360.0;351.25;360.0;10400
20200423;350.0;355.0;350.75;351.25;3500
20200424;325.0;355.0;338.5;350.75;35700
20200427;338.5;340.0;339.75;338.5;800
20200428;330.0;340.0;332.5;339.75;1200
20200429;325.0;335.0;329.5;332.5;18800
20200430;320.0;320.0;320.0;329.5;2500
