Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;29.0;29.0;29.0;29.0;-
20200402;29.0;29.0;29.0;29.0;-
20200403;29.0;29.0;29.0;29.0;-
20200406;29.0;29.0;29.0;29.0;-
20200407;29.0;29.0;29.0;29.0;1200
20200408;26.1;26.1;26.1;29.0;300
20200409;26.1;26.1;26.1;26.1;-
20200414;26.1;26.5;26.4;26.1;700
20200415;26.4;26.4;26.4;26.4;-
20200416;29.0;29.0;29.0;26.4;300
20200417;29.0;29.0;29.0;29.0;-
20200420;29.0;29.0;29.0;29.0;200
20200421;29.0;29.0;29.0;29.0;100
20200422;29.0;29.0;29.0;29.0;1800
20200423;29.0;29.0;29.0;29.0;100
20200424;29.0;29.0;29.0;29.0;-
20200427;29.0;29.0;29.0;29.0;-
20200428;28.0;28.0;28.0;29.0;200
20200429;28.0;28.0;28.0;28.0;-
20200430;29.0;30.5;29.2;28.0;700
