Date;Lowest Price of the Day;Highest Price of the Day;Closing Price;Previous Day Closing Price;Volume Traded
20200401;80.25;88.0;86.75;88.0;3000
20200402;85.0;88.0;85.5;86.75;17400
20200403;87.75;88.0;87.75;85.5;11300
20200406;87.5;88.0;87.75;87.75;8400
20200407;85.0;88.0;85.75;87.75;2900
20200408;85.0;85.75;85.25;85.75;2100
20200409;85.5;85.5;85.5;85.25;56400
20200414;80.0;85.5;80.25;85.5;11900
20200415;86.0;86.0;86.0;80.25;200
20200416;85.0;86.0;85.0;86.0;25700
20200417;85.0;86.0;85.0;85.0;66200
20200420;86.0;86.0;86.0;85.0;200
20200421;86.0;86.0;86.0;86.0;-
20200422;87.0;87.75;87.25;86.0;1600
20200423;86.0;86.0;86.0;87.25;1100
20200424;85.0;86.0;85.5;86.0;2200
20200427;86.0;90.0;86.25;85.5;3600
20200428;80.0;85.5;84.0;86.25;11100
20200429;82.5;85.0;85.0;84.0;2200
20200430;82.5;83.0;83.0;85.0;31700
